program_name	motif	stat	pval	adj_pval
14	COT2	1.04108226980661	0.73030030742396	0.906293489171491
15	COT2	0.987942766020391	0.915897665815756	0.974220886426583
16	COT2	1.33393911858246	0.0840894102505527	0.313088085307671
17	COT2	1.19930791985265	0.11557154746517	0.377033174663351
18	COT2	0.839148890080871	0.11988474586819	0.384866701743924
19	COT2	0.839847821555139	0.109827090948563	0.366419308267513
2	COT2	1.14897820258555	0.302002007078288	0.632564406101174
20	COT2	1.09390944405106	0.448492094498813	0.747735994382081
21	COT2	1.22555559356435	0.11652276275297	0.378569417171942
22	COT2	0.828291654887044	0.076203134142474	0.294152932516135
23	COT2	1.02122616848489	0.847348375854899	0.951845411965684
24	COT2	0.824961817282251	0.090436929256416	0.327189747255197
25	COT2	0.777170733225445	0.0265526803757921	0.147004208377358
26	COT2	0.89423362973951	0.31926852532587	0.647582918599798
27	COT2	1.01901127964959	0.877602675017011	0.961127545408222
28	COT2	0.883640552995392	0.302656366410621	0.633118838376735
29	COT2	0.777170733225445	0.0150923579369898	0.0983950018550851
3	COT2	0.758051694132308	0.0175696774681644	0.109695711459704
30	COT2	0.877561028770706	0.275221621355372	0.60416678877298
31	COT2	0.901397417784554	0.394604159111999	0.71015112060296
32	COT2	0.811143533557232	0.0725035781620714	0.285598850363008
33	COT2	0.551902804525943	5.60259569430782e-08	2.77195416690358e-06
34	COT2	0.981755656108597	0.860634860254782	0.956199610007414
35	COT2	0.921590855906687	0.500349361447872	0.783726319497199
36	COT2	0.962600553802563	0.709502743272752	0.898226080216024
37	COT2	0.937281282633815	0.585263432858646	0.835779719695348
38	COT2	1.00485033459472	0.969123763473406	0.99141975211032
39	COT2	1.13990494548803	0.22753906293844	0.548101567725756
4	COT2	1.04474078326891	0.689309820764306	0.88866795812901
40	COT2	0.653460847125462	0.000118039940818573	0.00235071753837562
41	COT2	0.901397417784554	0.359838382899323	0.683084172042738
42	COT2	0.694823711181133	0.000841024477646049	0.0113120577092657
43	COT2	0.96923418023577	0.794116417893165	0.933633367160552
44	COT2	1.13071226229075	0.271794448654794	0.600472669659401
45	COT2	0.857612763201932	0.232552627519549	0.554815442842952
46	COT2	0.984521292660828	0.898100481015084	0.968586623563279
47	COT2	0.862034160684045	0.165100049928236	0.462539763299879
48	COT2	1.035098894455	0.749561931351125	0.915017450082125
49	COT2	1.09062569065593	0.464384610412246	0.759728659025552
5	COT2	0.933373742668982	0.54637241647797	0.812210676033041
50	COT2	0.808248043347381	0.0566225412242298	0.245199506532168
51	COT2	0.957232435933291	0.762595936960406	0.919842010512403
52	COT2	1.27296373816127	0.0441727612524716	0.208639251404116
53	COT2	0.665800206486004	0.000133248361494565	0.00258973609756423
54	COT2	0.819570509792522	0.0640997964320254	0.265200013349854
55	COT2	0.805430104587314	0.0609809133276199	0.257130202094554
56	COT2	0.664895057706267	0.000166381849591297	0.0031137284938452
57	COT2	1.03635778635779	0.766241520436052	0.921273024490964
58	COT2	1.02065801776531	0.853294669511675	0.954073436132991
59	COT2	0.796920279857177	0.0989351914899396	0.344661018723958
6	COT2	1.10489611524952	0.386603152066609	0.703859807103253
60	COT2	0.553876974560399	2.37799968170085e-08	1.23838906500883e-06
7	COT2	0.85403320599471	0.175230283728195	0.477804532794474
8	COT2	1.23857404599444	0.0776355529289977	0.297701893701113
9	COT2	0.684115353346003	0.000788871496207788	0.0108147013756194
1	CPEB1	2.4941902101331	0.126953588278844	0.398404366747571
10	CPEB1	1.26541032541215	0.505416779077055	0.786594367189767
11	CPEB1	1.38259105455654	0.317367545241133	0.645477152398099
12	CPEB1	0.818361321862798	0.551132029952178	0.814457230141652
13	CPEB1	0.818361321862798	0.519178654606176	0.79601600291893
14	CPEB1	1.00228403839317	0.992905562469749	0.998386611568216
15	CPEB1	1.21943310643291	0.691403871560457	0.890075649549692
16	CPEB1	0.67651919654208	0.208252926970437	0.522400660380359
17	CPEB1	1.74997448879469	0.258242466709986	0.585499497530678
18	CPEB1	1.09887924892498	0.789707641337146	0.931144394517123
19	CPEB1	0.659742745362943	0.188750496352932	0.497184755966801
2	CPEB1	1.7436452549539	0.272221300744195	0.600967129119223
20	CPEB1	1.52877049957342	0.361625062249943	0.68490744759606
21	CPEB1	1.43498569230892	0.376798409389726	0.696752009350875
22	CPEB1	0.574387124945418	0.0464470556657192	0.215128780061746
23	CPEB1	0.389867779707547	0.00235737943805034	0.0249949383890293
24	CPEB1	1.11188719030047	0.745411631378137	0.912823472136401
25	CPEB1	0.774146150247209	0.29041290360771	0.62144682693218
26	CPEB1	0.920486963609435	0.772118182467259	0.92387448665218
27	CPEB1	0.964051014510466	0.902939551649712	0.970457215521144
28	CPEB1	0.98840206185567	0.972419043607406	0.992309349401405
29	CPEB1	1.5277156293648	0.273578328057083	0.602189237723736
3	CPEB1	0.600940193261948	0.134072163370883	0.410702432266613
30	CPEB1	0.316675351233372	2.66583624243973e-05	0.000664332933545409
31	CPEB1	1.69198197125083	0.244135394300545	0.569014213707146
32	CPEB1	1.73756388570597	0.374663565901388	0.694994243320687
33	CPEB1	0.725225332261127	0.25387182676628	0.580613344026029
34	CPEB1	0.751794871794872	0.334046543280862	0.661094791136107
35	CPEB1	1.02311551406617	0.949580098908401	0.984681497438457
36	CPEB1	0.868469028745677	0.732438522894714	0.907202956837669
37	CPEB1	1.78600504171265	0.13943894175977	0.420241119920008
38	CPEB1	1.80720867049739	0.235924844963039	0.559028121557772
39	CPEB1	0.750861625903196	0.345866752555746	0.671395772890608
4	CPEB1	1.89371889666613	0.190646140577793	0.499626704406405
40	CPEB1	0.69754851004851	0.222022205212414	0.541134163910251
41	CPEB1	1.50124078981633	0.533117478576086	0.804372615371175
42	CPEB1	0.456382942022986	0.000360346876856222	0.0058109928061362
43	CPEB1	0.820724641843536	0.596458369303715	0.841908736036014
44	CPEB1	0.344892542169706	5.64614179623698e-07	2.30036388929936e-05
45	CPEB1	2.27045157655114	0.0818803642198725	0.308303707323992
46	CPEB1	1.46474988064294	0.296023156584089	0.627213684004398
47	CPEB1	1.1065950978771	0.806800211937138	0.938521280932631
48	CPEB1	0.885913792198247	0.725845711622792	0.905121311976322
49	CPEB1	1.03768239127355	0.946600791675983	0.984179890907841
5	CPEB1	1.69596770278798	0.205316059794473	0.518792962029612
50	CPEB1	1.84122324441773	0.320147393976712	0.648214739638771
51	CPEB1	0.512284137439915	0.00446524155267817	0.040324168935035
52	CPEB1	1.06482453576013	0.862589670084944	0.956703299526081
53	CPEB1	0.678195193372139	0.222134641563028	0.54124582450304
54	CPEB1	0.712245800176835	0.576927134735401	0.830509159759922
55	CPEB1	0.508675776021014	0.0159500577233505	0.102223310937598
56	CPEB1	0.895213630525466	0.722712912465253	0.903416962619676
57	CPEB1	0.87981862788919	0.820206436387314	0.94375571983931
58	CPEB1	0.442231731402238	0.0103897372113047	0.0752015547974333
59	CPEB1	0.818361321862798	0.52568605852871	0.799797642734211
6	CPEB1	0.964051014510466	0.917594228509107	0.974720407350858
60	CPEB1	1.08586302802672	0.807118507193732	0.938562148814453
7	CPEB1	0.657403193131822	0.18425177685716	0.490742061237811
8	CPEB1	0.510473692214112	0.00110496025369491	0.0139911114417355
9	CPEB1	1.23227739180317	0.596467335134486	0.841908736036014
1	CR3L1	1.51920163633899	0.0657362187739571	0.269581545340549
10	CR3L1	1.13552950022322	0.563592103205362	0.822000237976505
11	CR3L1	0.85938832054561	0.538409935156521	0.807398045403438
12	CR3L1	0.953006240203472	0.83763969088764	0.949418849603716
13	CR3L1	0.904582780517642	0.656368215065502	0.873347465408132
14	CR3L1	0.757140339540622	0.222287338083083	0.541472593130943
15	CR3L1	0.560028277232771	0.00684358305270991	0.0553269653367571
16	CR3L1	0.869861491741352	0.566383143573735	0.823896407819979
17	CR3L1	0.527583590018303	0.00326062620606275	0.0317161668106646
18	CR3L1	1.23227063032528	0.388688983281371	0.705586820219925
19	CR3L1	1.11050688814185	0.651714933940722	0.871199586246469
2	CR3L1	0.844342974292071	0.451807659407165	0.750334319682696
20	CR3L1	1.26304000501237	0.429244253053267	0.734243121126514
21	CR3L1	0.987776858744601	0.958921070581461	0.988002181731259
22	CR3L1	1.00861691251643	0.967990844354202	0.99100262934597
23	CR3L1	1.2091449323209	0.390847053032616	0.707243731921991
24	CR3L1	1.41687192118227	0.139530800933961	0.42033377724227
25	CR3L1	0.949661066902446	0.825686786587544	0.946214433729039
26	CR3L1	1.74598872506505	0.0140565472836058	0.0935443247207242
27	CR3L1	1.0501019102242	0.833332615981931	0.948363832082391
28	CR3L1	0.984174508126604	0.945119301158369	0.983335803925013
29	CR3L1	0.709214966984593	0.156219716042489	0.448967682051731
3	CR3L1	0.841418820087762	0.416709988283144	0.724852677460659
30	CR3L1	4.72039676662964	1.42387656624216e-13	1.19747134825583e-11
31	CR3L1	0.898254201625186	0.648681499192322	0.869852223866548
32	CR3L1	0.910999562600237	0.751440987998948	0.915931986694047
33	CR3L1	0.939762550684052	0.769706255661396	0.922938602697069
34	CR3L1	1.36137575236457	0.225801458882048	0.545888990213449
35	CR3L1	0.709214966984593	0.133533503526318	0.410141190881112
36	CR3L1	1.08350515162416	0.726946128349204	0.905894948261893
37	CR3L1	0.701822670830005	0.120249295160001	0.385395808755749
38	CR3L1	0.79675520601474	0.286715120866645	0.617647868561897
39	CR3L1	0.754491648957656	0.188569942078752	0.497061067309468
4	CR3L1	0.600946634825139	0.0169180872640099	0.106692985213616
40	CR3L1	0.741516644412726	0.159433096340355	0.454054012013266
41	CR3L1	1.23658199596131	0.349709464181178	0.674542876444249
42	CR3L1	0.93006468006468	0.74399869653378	0.911926021425493
43	CR3L1	1.23104180349152	0.386620384443323	0.703859807103253
44	CR3L1	1.88903886796196	0.011695372431274	0.081757153308366
45	CR3L1	0.97357373682462	0.913759302012742	0.973455974396328
46	CR3L1	1.07975272371159	0.75563350858385	0.917311445546752
47	CR3L1	0.805147426286857	0.311839190305621	0.641636037455544
48	CR3L1	1.17565910484365	0.518725968835478	0.7955691468415
49	CR3L1	0.963182117028271	0.86120982806194	0.956267477945203
5	CR3L1	0.59515021776039	0.0186809831212237	0.114694911484901
50	CR3L1	0.994505833693438	0.981865162552626	0.994622382176305
51	CR3L1	1.25412790210376	0.303786194474991	0.634298441256357
52	CR3L1	1.28975894683785	0.244065059268654	0.568915569120438
53	CR3L1	1.55153966047433	0.0484978511451383	0.221346372305114
54	CR3L1	0.949661066902446	0.808588008788619	0.939068072878365
55	CR3L1	1.00151254584257	0.994342291028749	0.998399675311321
56	CR3L1	1.33399577692212	0.215111535266146	0.531401238369571
57	CR3L1	1.26314459343264	0.297768104338724	0.629375606110884
58	CR3L1	1.95796081948376	0.00436799784855291	0.0396487313090993
59	CR3L1	0.953006240203472	0.830214149920019	0.947629677146298
6	CR3L1	0.663700774427418	0.0571162546513194	0.246374057790728
60	CR3L1	1.03805292640525	0.863075175240831	0.956703299526081
7	CR3L1	1.7515323160164	0.0178525380972141	0.110917157483135
8	CR3L1	0.47413488700565	0.000558188947922531	0.00830219942213635
9	CR3L1	1.094917708241	0.682342640962685	0.885491136893526
1	CR3L2	1.01732252433414	0.939615107208253	0.982129015537416
10	CR3L2	1.48212022081374	0.106381754276919	0.359712549631936
11	CR3L2	0.521681473175781	0.00353962676381639	0.0337431680699887
12	CR3L2	1.11584385203957	0.57625358506346	0.829962082944287
13	CR3L2	0.822284145308306	0.467302859917988	0.761578885876369
14	CR3L2	1.2804537879759	0.308901645467902	0.638912086490566
15	CR3L2	0.728696587533363	0.110261768905259	0.367418626163381
16	CR3L2	0.846001152590126	0.455342471004954	0.752841374810471
17	CR3L2	0.961263469094021	0.886118078543798	0.964515948421384
18	CR3L2	1.06249112125824	0.805154240338414	0.938000818385509
19	CR3L2	0.915520963526872	0.684557493391488	0.886459889237779
2	CR3L2	0.646777755470789	0.0388546600695857	0.190912821099138
20	CR3L2	0.824094046011758	0.446210219524902	0.745747993911817
21	CR3L2	0.809074413039516	0.343033589819543	0.668908089792609
22	CR3L2	1.12375924352275	0.594274840306936	0.8409198081679
23	CR3L2	1.34157509157509	0.193484699786458	0.503288198343105
24	CR3L2	2.02298417483044	0.00322211432273865	0.0314189947602695
25	CR3L2	1.11192709797807	0.679432234322714	0.884267828981623
26	CR3L2	1.46172851956434	0.0886691201551429	0.323519236567134
27	CR3L2	0.697398606241614	0.0882507337594221	0.322926959811673
28	CR3L2	0.64453781512605	0.0370192400387646	0.184755071922179
29	CR3L2	0.861002672095687	0.562180274121441	0.821404397172368
3	CR3L2	1.2627190653213	0.285955067426516	0.616730107192582
30	CR3L2	4.03499957803237	2.35711295645851e-12	1.88105949491837e-10
31	CR3L2	0.941093103527099	0.792267203824884	0.932346875424805
32	CR3L2	1.03897745121049	0.867316828419697	0.957739500430879
33	CR3L2	1.2671073499372	0.236666686565858	0.559895213063784
34	CR3L2	1.35155390334573	0.204130566137571	0.517161494841965
35	CR3L2	0.40669965163831	7.28553878644207e-06	0.000219539010018751
36	CR3L2	1.64599129386279	0.0355530068763036	0.180295023634888
37	CR3L2	0.728696587533363	0.130280810094671	0.404000802049434
38	CR3L2	0.893260267895403	0.566368047576323	0.823896407819979
39	CR3L2	1.02444161255122	0.922495507028828	0.976352898397394
4	CR3L2	1.17138435763157	0.445327210386904	0.745300617441228
40	CR3L2	1.13015277889165	0.542783283249186	0.810296363823792
41	CR3L2	1.23389653957507	0.312211398300253	0.641661545794116
42	CR3L2	1.33692469461271	0.166755095487309	0.465542033203368
43	CR3L2	1.32220296604003	0.296940425444791	0.62847645277029
44	CR3L2	1.71219885178129	0.051338808014507	0.23065837645717
45	CR3L2	1.18302209266968	0.470081589152587	0.764094203736619
46	CR3L2	0.767080745341615	0.243849506653591	0.56876565897396
47	CR3L2	0.694950648296161	0.0846821809822545	0.314164781395486
48	CR3L2	1.47185501066098	0.131833212708679	0.406888921831665
49	CR3L2	0.915520963526872	0.657390748235986	0.873520637477935
5	CR3L2	0.427700681138201	3.56570990230912e-05	0.000852998446594795
50	CR3L2	0.77513313935379	0.265254434465244	0.593447627670093
51	CR3L2	1.25140434168086	0.283780529824826	0.614221923710475
52	CR3L2	1.2804537879759	0.339614465857606	0.665756459781668
53	CR3L2	1.81117230527144	0.00876701745770943	0.0665389105254404
54	CR3L2	1.2804537879759	0.247537720274413	0.573064071443443
55	CR3L2	1.03165923486127	0.879259207119139	0.961770729570239
56	CR3L2	1.57228052332301	0.0508111358856585	0.228996820112665
57	CR3L2	1.29544723294723	0.206359514515477	0.51980177847071
58	CR3L2	1.37583205325141	0.173130583583915	0.475012786570662
59	CR3L2	0.822284145308306	0.348905779481545	0.673987906705681
6	CR3L2	0.822284145308306	0.370569140886781	0.691582775190966
60	CR3L2	1.24407085438769	0.304526834448358	0.634710863322505
7	CR3L2	1.42248555123405	0.0962621637166037	0.338886029451212
8	CR3L2	0.575088717572198	0.00996267446526277	0.0728372636391242
9	CR3L2	0.777854293192387	0.272672433839795	0.601262770430894
1	CREB1	1.27851416779109	0.364474235217015	0.687136613309886
10	CREB1	1.21013256738842	0.368188951754057	0.690151712059292
11	CREB1	0.796707406571074	0.345289640954621	0.671020247611555
12	CREB1	1.1861886181256	0.481955412727613	0.771721415365643
13	CREB1	1.00322893409594	0.99005419453322	0.997151304683161
14	CREB1	1.40236357549381	0.131201416437261	0.405604192486487
15	CREB1	0.881592514673141	0.60364324510136	0.845925226523744
16	CREB1	0.981939799331104	0.931570044418836	0.979654099929296
17	CREB1	0.649969751966122	0.0662835758572731	0.270790539092662
18	CREB1	1.06501560268684	0.782169876815752	0.927913360457443
19	CREB1	1.12474614889296	0.614488780826911	0.850994997688082
2	CREB1	0.703019299424771	0.0950577741966221	0.336228386264959
20	CREB1	0.867217346170572	0.603513931409436	0.845852139303919
21	CREB1	1.0398319374188	0.886182399013017	0.964515948421384
22	CREB1	1.56670518035485	0.0342007813220384	0.175452858967062
23	CREB1	0.866863905325444	0.590609407327703	0.838904550117273
24	CREB1	1.45574483844089	0.0822684605729829	0.309153126671978
25	CREB1	1.10895707973444	0.695902053756196	0.892114543444318
26	CREB1	1.48195130928594	0.0713552469766931	0.283107065070646
27	CREB1	1.07627152609852	0.787022337094777	0.929673809706363
28	CREB1	0.559037900874636	0.0137817515802402	0.0922568802223726
29	CREB1	1.14546747244934	0.585397574164228	0.835841311207808
3	CREB1	1.12960235640648	0.586263270369506	0.836430544849472
30	CREB1	1.22937858775496	0.324317683913333	0.651660856856998
31	CREB1	1.61873756556339	0.0662471806213153	0.270771440382559
32	CREB1	1.3057288712422	0.23586829499368	0.559006025283292
33	CREB1	1.53405106829704	0.0495070181214652	0.224589577406066
34	CREB1	1.40250808015514	0.152790721922443	0.442605417632883
35	CREB1	1.07249367594195	0.782377152835548	0.927913360457443
36	CREB1	1.49740375293821	0.112829925556584	0.372211263625437
37	CREB1	0.703019299424771	0.201258720636329	0.51364219855791
38	CREB1	0.774311397394607	0.21963440285052	0.537928817834677
39	CREB1	0.707938935323121	0.178740824485495	0.483061705642136
4	CREB1	1.05036262130857	0.831931876659	0.947805935656268
40	CREB1	1.15763369752731	0.518091044416949	0.795075681900203
41	CREB1	1.06874179039127	0.747143249469958	0.913775775040578
42	CREB1	1.48195130928594	0.0862837494342443	0.31802483152859
43	CREB1	1.56251298170791	0.109498660500414	0.365663882035554
44	CREB1	0.60482750854011	0.105790715452338	0.358529282652092
45	CREB1	0.987642721460814	0.958089014823718	0.987580272087178
46	CREB1	0.842857142857143	0.449376533900813	0.74844595008066
47	CREB1	0.638565200158541	0.0453155710567239	0.21189346107104
48	CREB1	0.665130077590142	0.0646097313675034	0.266522523423173
49	CREB1	0.940308087291399	0.772216136166657	0.92387448665218
5	CREB1	0.445984069034185	0.000548065908528004	0.00818370073120053
50	CREB1	0.960014301889041	0.864518285600751	0.957120583372383
51	CREB1	1.38005237749661	0.131337365354749	0.40583756819061
52	CREB1	0.963384492724736	0.863040851819817	0.956703299526081
