program_name	motif	stat	pval	adj_pval
20	ZBT18	0.605782641347495	0.36255061098538	0.738267359848814
21	ZBT18	1.15422580232707	0.789006876097373	0.936020221643666
22	ZBT18	0.562355619538652	0.185460516518325	0.543260429023476
23	ZBT18	0.930043203722167	0.867098545754018	0.964587341446188
24	ZBT18	0.425150040705049	0.0620950055541154	0.258983962237336
25	ZBT18	1.471790571095	0.362649716729935	0.738305599884254
26	ZBT18	1.06519530009527	0.881129941423775	0.967746592637399
27	ZBT18	0.534043162719633	0.138647382333418	0.458874096354058
28	ZBT18	0.34516512529142	0.00977696880138832	0.0535682859571501
29	ZBT18	1.79919213376462	0.156948749212642	0.494118970605792
3	ZBT18	0.937562805654184	0.88218783656289	0.96799917919093
30	ZBT18	1.09444852042064	0.832879989909855	0.953512569708939
31	ZBT18	0.712299976116551	0.424745339742645	0.788021497571341
32	ZBT18	0.993723849372385	0.988767117692756	0.996678606062917
33	ZBT18	0.795021806190831	0.608954704836625	0.884454053878009
34	ZBT18	1.20786426070563	0.673108133832001	0.903435464039096
35	ZBT18	1.26740157990158	0.576283683850004	0.87057287159589
36	ZBT18	0.53821604977869	0.145179309091735	0.472192901676535
37	ZBT18	0.894147745442916	0.792517033806422	0.93738858621228
38	ZBT18	0.841931551804969	0.70900796046599	0.911371436436407
39	ZBT18	1.47758336084516	0.358630147101749	0.735800811835048
4	ZBT18	0.536121673003802	0.141884023457183	0.465107364606379
40	ZBT18	1.47758336084516	0.358630147101749	0.735800811835048
41	ZBT18	0.349122587897333	0.0110527432543134	0.0598542314827433
42	ZBT18	1.70979839804507	0.209821169597138	0.581259872469413
43	ZBT18	1.2565509518477	0.616370485715258	0.887362817211016
44	ZBT18	2.16962639495391	0.0589927319714788	0.249324583547081
45	ZBT18	2.17803110639802	0.0696076361038837	0.28251666109579
46	ZBT18	0.968868903493601	0.942941399961342	0.984257992529088
47	ZBT18	1.43245147652296	0.391570764423522	0.760832376123425
48	ZBT18	3.13037032156036	0.00427185785827881	0.0261713923107179
49	ZBT18	1.50722881427249	0.3389549694413	0.720307670447214
5	ZBT18	1.15630656573967	0.762285069541513	0.928337564230862
50	ZBT18	2.20304035197163	0.0557005333135074	0.23799624372941
51	ZBT18	0.930043203722167	0.867098545754018	0.964587341446188
52	ZBT18	1.09444852042064	0.832879989909855	0.953512569708939
53	ZBT18	0.746885475559113	0.502251430753793	0.834257725632707
54	ZBT18	1.84122594768983	0.145228124788947	0.472308279056382
55	ZBT18	0.933788202322167	0.87463720791278	0.966585886738987
56	ZBT18	0.915352398403246	0.837077041886783	0.954902271293894
57	ZBT18	0.746885475559113	0.502251430753793	0.834257725632707
58	ZBT18	0.9811423168511	0.965837921135309	0.989914659028632
59	ZBT18	0.945202241879938	0.897322269280988	0.972353995140999
6	ZBT18	1.31158036878376	0.59405715734444	0.879474710131832
60	ZBT18	0.952964399972772	0.912496364403735	0.976925341163979
7	ZBT18	0.544596216865124	0.155422871088992	0.493052212254709
8	ZBT18	1.4603371464939	0.370773101615825	0.743703813205788
9	ZBT18	0.732083864848069	0.469061994520213	0.817387064439033
1	ZBT48	1.47513520643715	0.651092321843898	0.898076087227657
10	ZBT48	2.50200892857143	0.299507474294668	0.685407239642591
11	ZBT48	0.0	1.4633967856344e-14	4.20225747766461e-13
12	ZBT48	0.762982145290991	0.759714840629735	0.927120289516431
13	ZBT48	2.38031462585034	0.316485306584879	0.701012379746258
14	ZBT48	1.74243129948766	0.548785766215778	0.856797041723495
15	ZBT48	1.40994572762842	0.683322918390092	0.904969433672946
16	ZBT48	1.13712442024602	0.904781947991861	0.974417424646726
17	ZBT48	0.0	1.46366764688149e-14	4.20225747766461e-13
18	ZBT48	1.67435610302352	0.571063295240994	0.868196781455583
19	ZBT48	1.56538757251695	0.611756162799754	0.885336721949792
2	ZBT48	1.51595204226783	0.632598613579819	0.89225989751447
20	ZBT48	3.87809065934066	0.198444913414846	0.563393209951523
21	ZBT48	0.0	1.46328030470547e-14	4.20225747766461e-13
22	ZBT48	1.56538757251695	0.611756162799754	0.885336721949792
23	ZBT48	1.54028207774338	0.622137468094889	0.888194978038877
24	ZBT48	0.875955687314714	0.888740409469916	0.970471942615667
25	ZBT48	2.29638752052545	0.329646283457307	0.712422370841799
26	ZBT48	2.23500799573561	0.340136562471551	0.721340732998678
27	ZBT48	1.48657628920787	0.645784589445295	0.896954269585664
28	ZBT48	0.0	1.46224090006598e-14	4.20225747766461e-13
29	ZBT48	0.716574798102807	0.697504659613016	0.9072795923476
3	ZBT48	0.0	1.46241874260728e-14	4.20225747766461e-13
30	ZBT48	0.739067247985203	0.728374683091324	0.917859569435925
31	ZBT48	2.26091644204852	0.335613503879712	0.717521321255091
32	ZBT48	0.0	1.46255668321677e-14	4.20225747766461e-13
33	ZBT48	0.0	1.46256652338474e-14	4.20225747766461e-13
34	ZBT48	2.53435804701627	0.295364512828741	0.681077628591547
35	ZBT48	3.08126721763085	0.177046931436285	0.528944330563297
36	ZBT48	1.49819204499799	0.640495793195798	0.895249880558829
37	ZBT48	0.72765126870527	0.712877872306053	0.912785197287774
38	ZBT48	0.86007662835249	0.872363405646836	0.965794188647215
39	ZBT48	1.50998650472335	0.635226166395859	0.893407455885141
4	ZBT48	1.49236208391702	0.643137809646657	0.896445571782102
40	ZBT48	1.50998650472335	0.635226166395859	0.893407455885141
41	ZBT48	1.46386488609584	0.656418753949185	0.899031063324729
42	ZBT48	2.36115016872891	0.319378248487064	0.704642567556376
43	ZBT48	3.5792663476874	0.149342005333641	0.481122783235895
44	ZBT48	1.45276153346329	0.66176364620578	0.901155296033413
45	ZBT48	2.43967770034843	0.30791508236078	0.69198083582742
46	ZBT48	0.788458831808586	0.791475018544454	0.936946492670146
47	ZBT48	1.46386488609584	0.656418753949185	0.899031063324729
48	ZBT48	0.0	1.46224090006598e-14	4.20225747766461e-13
49	ZBT48	0.756862745098039	0.751838424119713	0.924776935852601
5	ZBT48	0.0	1.46288051599533e-14	4.20225747766461e-13
50	ZBT48	3.05755297334245	0.178696343347663	0.531762824017088
51	ZBT48	3.19258467023173	0.16977083544471	0.516649427125325
52	ZBT48	0.739067247985203	0.728374683091324	0.917859569435925
53	ZBT48	1.55273559392553	0.616936725601489	0.887362817211016
54	ZBT48	0.733315851579913	0.720611200476702	0.914684517081116
55	ZBT48	0.0	1.46240887695633e-14	4.20225747766461e-13
56	ZBT48	1.51595204226783	0.632598613579819	0.89225989751447
57	ZBT48	0.762982145290991	0.759714840629735	0.927120289516431
58	ZBT48	0.798446850954688	0.803482727705523	0.941752836971675
59	ZBT48	2.39001138303927	0.315045626911891	0.699460720929744
6	ZBT48	4.5022977022977	0.119083169502412	0.415324551762106
60	ZBT48	2.40963855421687	0.31217984306536	0.696443562170012
7	ZBT48	0.0	1.46235952315706e-14	4.20225747766461e-13
8	ZBT48	3.09325959211891	0.176226680563477	0.527874808931043
9	ZBT48	3.15461592670895	0.172169747320285	0.520879331265541
1	ZBT49	0.0	0.0253407687991801	0.122818469800339
10	ZBT49	0.0	0.0253407839966774	0.122818469800339
11	ZBT49	0.0	0.0253408343409761	0.122818469800339
12	ZBT49	0.0	0.0253407764067546	0.122818469800339
13	ZBT49	29.6216931216931	0.172321337792512	0.520887557606992
14	ZBT49	0.0	0.0253407921507703	0.122818469800339
15	ZBT49	10.0458633093525	0.369246958694768	0.74254950042721
16	ZBT49	16.4883040935673	0.349101757807909	0.728324035030645
17	ZBT49	0.0	0.0253408503791434	0.122818469800339
18	ZBT49	11.9297872340426	0.36093497990158	0.737168708394567
19	ZBT49	29.742363877822	0.172260909734088	0.520887557606992
2	ZBT49	10.8011583011583	0.365541522337534	0.740001023689722
20	ZBT49	0.0	0.0253408326178826	0.122818469800339
21	ZBT49	0.0	0.025340827443103	0.122818469800339
22	ZBT49	0.0	0.0253407775755824	0.122818469800339
23	ZBT49	0.0	0.025340775237509	0.122818469800339
24	ZBT49	12.7013574660633	0.3582877659847	0.735363909521946
25	ZBT49	10.7164750957854	0.365929173163429	0.740086788415957
26	ZBT49	0.0	0.0253407676272134	0.122818469800339
27	ZBT49	0.0	0.0253407699707275	0.122818469800339
28	ZBT49	0.0	0.0253407658684768	0.122818469800339
29	ZBT49	10.3903345724907	0.367485442151851	0.741041563781004
3	ZBT49	0.0	0.0253407764067546	0.122818469800339
30	ZBT49	0.0	0.0253407717272631	0.122818469800339
31	ZBT49	0.0	0.0253407693850062	0.122818469800339
32	ZBT49	0.0	0.0253407845797883	0.122818469800339
33	ZBT49	0.0	0.0253407851627951	0.122818469800339
34	ZBT49	11.8270042194093	0.361315604847752	0.737378785403576
35	ZBT49	0.0	0.0253407699707275	0.122818469800339
36	ZBT49	0.0	0.025340771141856	0.122818469800339
37	ZBT49	10.5509433962264	0.366706178765884	0.740511422888778
38	ZBT49	0.0	0.0253407927324269	0.122818469800339
39	ZBT49	10.7586538461538	0.365735276522692	0.740001023689722
4	ZBT49	0.0	0.0253407705563442	0.122818469800339
40	ZBT49	0.0	0.0253407723125656	0.122818469800339
41	ZBT49	0.0	0.0253407676272134	0.122818469800339
42	ZBT49	0.0	0.0253407758221841	0.122818469800339
43	ZBT49	12.3037280701754	0.35960758350741	0.736343715400996
44	ZBT49	0.0	0.0253407664548273	0.122818469800339
45	ZBT49	11.385162601626	0.363035817912068	0.738547667035642
46	ZBT49	0.0	0.0253407810795614	0.122818469800339
47	ZBT49	0.0	0.0253407676272134	0.122818469800339
48	ZBT49	0.0	0.0253407658684768	0.122818469800339
49	ZBT49	0.0	0.025340775237509	0.122818469800339
5	ZBT49	0.0	0.0253408037642368	0.122818469800339
50	ZBT49	10.5103383458647	0.366900783588557	0.740559740986109
51	ZBT49	10.9745098039216	0.364767935915007	0.739648532845193
52	ZBT49	0.0	0.0253407717272631	0.122818469800339
53	ZBT49	0.0	0.0253407764067546	0.122818469800339
54	ZBT49	0.0	0.0253407705563442	0.122818469800339
55	ZBT49	0.0	0.0253407758221841	0.122818469800339
56	ZBT49	10.8011583011583	0.365541522337534	0.740001023689722
57	ZBT49	0.0	0.0253407764067546	0.122818469800339
58	ZBT49	0.0	0.0253407828301435	0.122818469800339
59	ZBT49	0.0	0.0253407775755824	0.122818469800339
6	ZBT49	0.0	0.0253408176459565	0.122818469800339
60	ZBT49	0.0	0.0253407787439927	0.122818469800339
7	ZBT49	0.0	0.0253407728977635	0.122818469800339
8	ZBT49	0.0	0.0253407705563442	0.122818469800339
9	ZBT49	0.0	0.0253407734828567	0.122818469800339
1	ZBT7B	0.766565987618619	0.170067880711197	0.517172320004843
10	ZBT7B	1.4275206651288	0.137089379421427	0.455778897000239
11	ZBT7B	1.1752369699064	0.546755177307838	0.855515881993397
12	ZBT7B	1.32631363123783	0.289872768230186	0.675720795163216
13	ZBT7B	1.09552706786078	0.718197578581016	0.914127020611855
14	ZBT7B	0.90546857272521	0.688115605556674	0.905415270469308
15	ZBT7B	1.58957232120063	0.0337972381636209	0.157506876117981
16	ZBT7B	1.24085298765728	0.462956682793959	0.813926122756365
17	ZBT7B	1.18118820861678	0.593701370522843	0.879336785762463
18	ZBT7B	1.2046142014868	0.471983576711189	0.818508725595262
19	ZBT7B	0.839365457213336	0.374999208541676	0.746665840732061
2	ZBT7B	0.913469387755102	0.644832805704992	0.896726953250971
20	ZBT7B	1.27797368728462	0.414405660632619	0.779156595835707
21	ZBT7B	0.578904165811615	0.0168977478668994	0.088039564270385
22	ZBT7B	1.17876111865004	0.497858910803625	0.831840536293402
23	ZBT7B	1.44635158109487	0.0922385319260706	0.34596779298399
24	ZBT7B	1.37233057679305	0.235179888188711	0.616025645719021
25	ZBT7B	1.08209960806554	0.703265018458709	0.909606181135852
26	ZBT7B	0.615970403519032	0.0145918932992353	0.0770744587873666
27	ZBT7B	1.34538587374904	0.119319260138869	0.415861160669091
28	ZBT7B	0.848029908054649	0.359077235388637	0.736076512290751
29	ZBT7B	0.8060955515452	0.247355878398311	0.631820340233797
3	ZBT7B	0.909826795755334	0.714471837747573	0.913198691286697
30	ZBT7B	0.756744255055464	0.139738208808897	0.460975919470222
31	ZBT7B	1.23985740370403	0.29200548523849	0.677569099203104
32	ZBT7B	1.07392709079282	0.754103408030128	0.925646937118142
33	ZBT7B	0.858895353013	0.516378319554978	0.841371205436252
34	ZBT7B	0.890059610582683	0.616669625115542	0.887362817211016
35	ZBT7B	0.674410391579238	0.0448963277911457	0.200167506776644
36	ZBT7B	1.02769964347427	0.908769535344867	0.975683525367877
37	ZBT7B	0.916948768568562	0.690691289122576	0.905796802049411
38	ZBT7B	0.880647937231081	0.537318699965093	0.851417302500092
39	ZBT7B	0.809659240417507	0.312572985697917	0.696965565032095
4	ZBT7B	1.19912753175496	0.41661193335522	0.781010228307496
40	ZBT7B	1.11168639053254	0.636509598330677	0.893577085219938
41	ZBT7B	0.809175741372998	0.256598564180692	0.642685911510199
42	ZBT7B	1.08670672903272	0.731513777604882	0.918739364479274
43	ZBT7B	1.18454230131202	0.509337472335016	0.837971193289665
44	ZBT7B	1.19181645664087	0.404660398240567	0.771819940609703
45	ZBT7B	1.17642323093725	0.458633865435097	0.81089789164252
46	ZBT7B	1.18133039668221	0.473681037382638	0.819506547978476
47	ZBT7B	0.567943041457489	0.00187482660065936	0.0121777727822645
48	ZBT7B	0.848029908054649	0.410871267963202	0.776221735825453
49	ZBT7B	0.902529646924447	0.6242631254193	0.889181544929113
5	ZBT7B	0.774371025864254	0.280265924911169	0.666000788202685
50	ZBT7B	0.790971870954467	0.240456821141761	0.622454941541971
51	ZBT7B	1.08234844396474	0.6995724802116	0.908202501081511
52	ZBT7B	2.03525083882443	0.00156313711782005	0.0102301819136309
53	ZBT7B	0.551595024017736	0.00309306477412103	0.0192771994725149
54	ZBT7B	1.55425529099362	0.0499638655400139	0.218252818375678
55	ZBT7B	1.11261694697801	0.663360015770416	0.901584272486912
56	ZBT7B	0.637887826984931	0.0403479488289974	0.18300030602774
57	ZBT7B	1.03915895847765	0.861546256519141	0.962895039489095
58	ZBT7B	1.22358196343889	0.417667757977982	0.781885749294
59	ZBT7B	1.09998994846303	0.64895710196317	0.897730802247098
6	ZBT7B	1.05702777586671	0.832252064167986	0.953361261739854
60	ZBT7B	0.457681489099416	0.000220694094917481	0.00167149571246872
7	ZBT7B	1.14153539771001	0.538824412785886	0.852035540833858
8	ZBT7B	1.04867530610109	0.8236613312865	0.949616666378058
9	ZBT7B	0.640417486540857	0.0073505243149244	0.0422989618459907
1	ZBTB4	0.986886229658654	0.966330794059212	0.989996755186708
10	ZBTB4	1.09634194053208	0.779291399333669	0.933546485925739
11	ZBTB4	0.169724288182706	4.9085718732687e-06	4.43840215360695e-05
12	ZBTB4	2.01632212016948	0.0242249868144322	0.120546040656579
13	ZBTB4	0.830514760421302	0.563936902004235	0.864926404009789
14	ZBTB4	0.92821106608221	0.826153493002761	0.950758627129381
15	ZBTB4	1.73038793845307	0.0675570145571623	0.276188741808932
16	ZBTB4	1.70702442380461	0.160455500214758	0.500363346335663
17	ZBTB4	0.627658198614319	0.30631066654404	0.691070543166296
18	ZBTB4	2.05489158098341	0.025371585992029	0.122950601521947
19	ZBTB4	1.26264752311509	0.465758213504249	0.815335348889641
2	ZBTB4	1.01419326771439	0.964503866583021	0.989443291078754
20	ZBTB4	1.52580616105206	0.292243665481551	0.677743265222173
