target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
HNRNPM	14	0.014231263018162797	0.013455062898468356	-0.08091457090963926	1518013.0	0.048919872107061176	0.17734941469469867
HNRNPM	11	0.018283359450763047	0.022363125057873415	0.2905906259461936	1648865.5	0.043884492168658876	0.16463590431716757
HNRNPM	16	0.010937782075057379	0.011589942604375951	0.08355319869318752	1610169.5	0.381751324755756	0.6409277351841501
HNRNPM	13	0.07291084239771785	0.07205638672079748	-0.0170070608474284	1560040.0	0.5317739064396716	0.7597984215391824
HNRNPM	15	0.013605660959436279	0.012285870758739239	-0.14720693197749843	1549568.5	0.31889728547659857	0.5845687373714971
HNRNPM	19	0.05406273154037428	0.06073062663275696	0.1677898488905684	1647755.5	0.055899975693624905	0.19422688795219847
HNRNPM	18	0.006544631875403995	0.006056729550088608	-0.11177305280892118	1561339.0	0.5011415425294778	0.7385765562501702
HNRNPM	17	0.00905357470804869	0.008441267013959494	-0.10102797727790222	1586495.0	0.8876506957729885	0.9527297345982149
HNRNPM	21	0.0651234151785367	0.08680439336927849	0.4145917037413778	1702543.0	0.00035477767326629614	0.0034587921472199424
HNRNPM	10	0.0706939992073568	0.06136168359229113	-0.20424969155580616	1472244.0	0.001634619916796479	0.01269635278554346
HNRNPM	24	0.011523170560262672	0.012536195364126581	0.12156184414634401	1603294.0	0.5055315211892024	0.7416113843943288
HNRNPM	22	0.01244927917775131	0.011773396024025315	-0.08053168731451563	1532394.0	0.11422713174513292	0.3154849944203659
HNRNPM	20	0.006533753496634706	0.0070083195068177204	0.10115652213219593	1598603.5	0.5897695893691248	0.7989395514134696
HNRNPM	23	0.012961292510327842	0.014270896399365823	0.13886636573479821	1638064.0	0.09855967823755526	0.2869174612320886
HNRNPM	27	0.03921011695647515	0.04910673733965823	0.32469502765133806	1668004.5	0.010647860212027129	0.05660463303405514
HNRNPM	26	0.04181177329676305	0.05123815775916456	0.2933093738478117	1644667.5	0.0663805062859169	0.21735885339210545
HNRNPM	25	0.04093011777498634	0.043431414135544306	0.0855761099044661	1640868.5	0.08111998245487285	0.25039492327863727
HNRNPM	28	0.036735492563135956	0.035587072989367086	-0.045821341824867454	1539167.5	0.19246784550937346	0.4370491589671828
HNRNPM	29	0.024644822005076405	0.021997786963220252	-0.16392616928406012	1598219.0	0.6137522443197252	0.8146911750880984
HNRNPU	0	0.0037837953738357054	0.004615451430802139	0.2866376923347419	742505.0	0.7125630935597764	0.8682593187801628
HNRNPU	1	0.20369950445060375	0.16444659405561496	-0.3088233425681459	662819.5	0.0002092531480231248	0.0022252909467695404
HNRNPU	3	0.028035298273362597	0.03443984626860963	0.2968342838789467	776567.0	0.22999087643020755	0.48509477529308725
HNRNPU	2	0.036004467762827716	0.038783010816310165	0.10724886717459989	771153.5	0.33369533568738174	0.5986814857097039
HNRNPU	5	0.005121867116068415	0.006530832457834224	0.35059707426351305	792382.5	0.021520200332152947	0.09810840946937652
HNRNPU	4	0.015938323313044147	0.01625045498590909	0.027980243761409746	745587.5	0.8786849823014393	0.9490078643357235
HNRNPU	6	0.014261909886334582	0.015464732911417112	0.11681472362350247	752996.5	0.8547929019177327	0.9383317629529453
HNRNPU	7	0.006011106681101873	0.0063661083562566835	0.08278108873285063	758313.0	0.6250883343035931	0.8218147152276551
HNRNPU	8	0.024132337118258875	0.021345461789925132	-0.1770382671036893	696366.0	0.02225060027012761	0.10071917286832448
HNRNPU	9	0.10234664649837692	0.08354400951336897	-0.2928555423379052	661628.5	0.00016620555403875755	0.0018389574914684315
HNRNPU	10	0.0706939992073568	0.05974248659243316	-0.24283047191471807	686745.5	0.006656430763515143	0.039262214721747866
HNRNPU	11	0.018283359450763047	0.01945716569708556	0.08977038892824897	763355.0	0.5086934888668196	0.7424509884414934
HNRNPU	13	0.07291084239771785	0.05880081286764705	-0.3102972711054707	693218.5	0.015684820309092816	0.07679205562064062
HNRNPU	12	0.03296932898395881	0.031239035252032088	-0.07777462476866888	720667.5	0.21123328162053767	0.4621697351168886
HNRNPU	14	0.014231263018162797	0.016439847449144385	0.20813320575134517	757246.5	0.6981591807089327	0.8595982751050624
HNRNPU	16	0.010937782075057379	0.012749124561791442	0.2210779624499349	764643.5	0.45789194843872716	0.7057851756969346
HNRNPU	15	0.013605660959436279	0.01582627167190642	0.21811438364537314	766147.0	0.42179354477041897	0.6763828323313983
HNRNPU	17	0.00905357470804869	0.008195615362994652	-0.14363526022689105	761240.0	0.5586593429276491	0.7773884558931107
HNRNPU	21	0.0651234151785367	0.09183462320492086	0.49586181773140886	838059.5	5.9031985704793854e-05	0.0007485758187246199
HNRNPU	19	0.05406273154037428	0.06663691436002674	0.30168719143621103	822518.5	0.0011539034306640578	0.009498984042483128
HNRNPU	20	0.006533753496634706	0.005080047104652406	-0.36307015183967034	708995.5	0.04789812168533504	0.17463670793919056
HNRNPU	18	0.006544631875403995	0.007296402509973262	0.1568732734769453	758097.5	0.6503820292345441	0.8322074727179338
HNRNPU	22	0.01244927917775131	0.013005216879652406	0.06302824675292863	794290.0	0.02927710703718468	0.12225004059431621
HNRNPU	23	0.012961292510327842	0.013702861523315507	0.08026760580234131	786175.0	0.09551287113489726	0.2811607072591312
HNRNPU	24	0.011523170560262672	0.013619405315360962	0.24112598623722345	745757.5	0.8798560421251322	0.9493015950517357
HNRNPU	25	0.04093011777498634	0.047150361130802135	0.20410600264165854	766534.5	0.4269250157035822	0.6808258366732117
HNRNPU	26	0.04181177329676305	0.04735701604430482	0.17966894848946355	769732.0	0.35390695087162527	0.6162599430777628
HNRNPU	27	0.03921011695647515	0.042088780702334225	0.10220977074806235	787914.0	0.07835217963052843	0.24449161811410963
HNRNPU	29	0.024644822005076405	0.02910637050053476	0.2400503885067366	778632.0	0.1606137279024189	0.3936093002871779
HNRNPU	28	0.036735492563135956	0.04589704186304278	0.3212265537137281	761085.0	0.5744313120006844	0.7884283532996695
HSD17B12	0	0.0037837953738357054	0.003926826801767069	0.05352989690157175	988380.0	0.6640648776157344	0.8392338147985109
HSD17B12	1	0.20369950445060375	0.17504932836234938	-0.2186809442201927	910339.0	0.0013837604529358084	0.010996283065996556
HSD17B12	3	0.028035298273362597	0.02785066879730924	-0.0095324466062842	997383.0	0.9959298225736285	0.9990514933875003
HSD17B12	5	0.005121867116068415	0.005375243936638554	0.06966040433634545	1024272.0	0.2212473154526282	0.47364727015002306
HSD17B12	4	0.015938323313044147	0.01869024947491968	0.22978595808535487	1021771.5	0.3391161782722749	0.6039747086472187
HSD17B12	2	0.036004467762827716	0.0414077920602008	0.20172633717418686	1045359.5	0.07365346680740156	0.23432811147977578
HSD17B12	6	0.014261909886334582	0.014132498774819277	-0.013150621573199428	962474.0	0.1800047504341481	0.4208270054605868
HSD17B12	8	0.024132337118258875	0.02355563876146586	-0.03489518714611499	979742.5	0.5155196955736497	0.7472026715999398
HSD17B12	7	0.006011106681101873	0.0067032593482931726	0.15723212834744962	1044598.5	0.03583597588187747	0.14178319768491132
HSD17B12	9	0.10234664649837692	0.09311454128736948	-0.13638544181508563	941960.0	0.041622294171882714	0.15874714586033767
HSD17B12	11	0.018283359450763047	0.02308251318429177	0.3362691299161281	1073859.0	0.00275941758012354	0.019607735949808507
HSD17B12	10	0.0706939992073568	0.06040639842249799	-0.226886386315527	918234.5	0.003208272342134757	0.022165343692955742
HSD17B12	12	0.03296932898395881	0.03240559279072289	-0.024881699211055663	988275.0	0.734726628409296	0.8789618737943071
HSD17B12	13	0.07291084239771785	0.0687556631307229	-0.08465482277342093	983181.0	0.6025016910795082	0.8081568069393553
HSD17B12	14	0.014231263018162797	0.013569498730849398	-0.06869627875487834	978596.0	0.45663304452711184	0.7043304724072429
HSD17B12	15	0.013605660959436279	0.01340647929366767	-0.02127662651432687	959669.5	0.13276174462917567	0.34816045401474405
HSD17B12	17	0.00905357470804869	0.006580755385548192	-0.4602343413487187	985288.0	0.6267054065074382	0.8221501026474485
HSD17B12	16	0.010937782075057379	0.013293323860413655	0.28138165777462143	1041850.5	0.07226597186235394	0.23098240559508193
HSD17B12	18	0.006544631875403995	0.007078086223192771	0.11304729109281858	1011576.5	0.5445698324129273	0.7689866216666514
HSD17B12	19	0.05406273154037428	0.06886497805443777	0.349136066582521	1102518.5	7.10637700416078e-05	0.0008799308922049498
HSD17B12	21	0.0651234151785367	0.07158275353674697	0.1364356813469438	1028282.0	0.23102206856300567	0.48619051152383963
HSD17B12	20	0.006533753496634706	0.00569074382495984	-0.19929478982347332	971726.5	0.2804583587770558	0.5449770083183126
HSD17B12	22	0.01244927917775131	0.010435124825648593	-0.2546143534137462	999267.5	0.9335916128976883	0.9728221256526748
HSD17B12	24	0.011523170560262672	0.01402993145505221	0.28397023659360954	1022677.0	0.30201996567849443	0.5670760636338371
HSD17B12	23	0.012961292510327842	0.014176191434881524	0.12926039916407076	1068597.5	0.0063898674793126395	0.038240385874052936
HSD17B12	25	0.04093011777498634	0.04667679707223293	0.18954274966867007	1045169.0	0.06485064412764296	0.2141080020764645
HSD17B12	27	0.03921011695647515	0.049718958652112455	0.34257013476331655	1084381.5	0.0007795970641305031	0.006760036618163626
HSD17B12	26	0.04181177329676305	0.05731143723895582	0.4549138447511104	1073813.0	0.003574225735248214	0.024180290167897925
HSD17B12	29	0.024644822005076405	0.02162118804801807	-0.1888387623933858	982135.0	0.5410400267136461	0.7664233621961649
HSD17B12	28	0.036735492563135956	0.025691774432606423	-0.5158680838350217	995969.0	0.9598448894203195	0.9841740235597726
HUWE1	0	0.0037837953738357054	0.004264884995945485	0.17267276890535307	1181063.5	0.8030641582057374	0.9144559386523108
HUWE1	1	0.20369950445060375	0.16596823012228282	-0.2955353653583941	1038444.0	4.223883832638002e-06	7.275823018070086e-05
HUWE1	3	0.028035298273362597	0.03182050629492334	0.1827123715019937	1241990.0	0.024394022943459614	0.10727130600813031
HUWE1	5	0.005121867116068415	0.0057099003222333905	0.15679573715338144	1188928.0	0.5773646580581249	0.7909347292429721
HUWE1	4	0.015938323313044147	0.017615815624267464	0.1443714061184855	1184626.5	0.7446043205062312	0.8840322211587924
HUWE1	6	0.014261909886334582	0.014095448674122657	-0.01693779223665822	1131390.5	0.12102081715420614	0.32742915233873865
HUWE1	2	0.036004467762827716	0.03441009495500852	-0.06534406721350662	1142252.0	0.2593891124881521	0.5200506421429396
HUWE1	7	0.006011106681101873	0.004928169014204429	-0.2865788893907092	1129261.0	0.059037484126234496	0.20152543264167103
HUWE1	8	0.024132337118258875	0.02643436519768314	0.1314470404079945	1208850.0	0.2581603434736873	0.5190447065754951
HUWE1	9	0.10234664649837692	0.07808966563185689	-0.39026029144232005	1022464.5	2.688240436363675e-07	6.324439342392434e-06
HUWE1	11	0.018283359450763047	0.019588325528892676	0.09946289603743776	1207844.0	0.2475879841739953	0.5062361057424247
HUWE1	10	0.0706939992073568	0.05831927708758091	-0.2776149219824991	1071025.5	0.0003789640241567517	0.0036431930813898327
HUWE1	12	0.03296932898395881	0.032952571513833046	-0.0007334715591166655	1128028.5	0.10162113336134287	0.2934112521119436
HUWE1	13	0.07291084239771785	0.06118838148250425	-0.25287563185503775	1090756.5	0.004189593966470744	0.02727965772778474
HUWE1	14	0.014231263018162797	0.014830953649908007	0.059547661892356114	1172894.5	0.925441339991447	0.9703746124478474
HUWE1	17	0.00905357470804869	0.010103922956105623	0.158356100872736	1144377.0	0.24762386728738428	0.5062361057424247
HUWE1	15	0.013605660959436279	0.014073446972802382	0.04876868336656953	1208084.5	0.2360596243967129	0.492043143414925
HUWE1	16	0.010937782075057379	0.011894767693134582	0.12100687278943495	1202317.0	0.3231745807499028	0.5884278517116357
HUWE1	18	0.006544631875403995	0.007398456729386712	0.17691231992343365	1212168.0	0.15786436358071765	0.3893192223767657
HUWE1	19	0.05406273154037428	0.05931849430260648	0.1338475715008417	1235023.5	0.040265052590853834	0.15502565467796436
HUWE1	20	0.006533753496634706	0.00589322569483816	-0.14885450764224142	1155997.0	0.4529260743057961	0.7015175163364201
HUWE1	21	0.0651234151785367	0.07056629590860136	0.1158029246772264	1209323.5	0.2334858557087962	0.4885558014837527
HUWE1	23	0.012961292510327842	0.017760763743274274	0.454484029295379	1278609.5	0.00032464588220040244	0.003217665395644787
HUWE1	22	0.01244927917775131	0.01249497742937649	0.005286083750161137	1187824.0	0.6424411007856065	0.8287901455710474
HUWE1	25	0.04093011777498634	0.0540528520911925	0.40120792547906015	1231463.0	0.04906135957185528	0.17766161682798937
HUWE1	26	0.04181177329676305	0.061972082556320265	0.5677092191019967	1312499.5	2.0411567657307677e-06	3.7295943476604644e-05
HUWE1	24	0.011523170560262672	0.012003749178373085	0.058947354937578564	1190150.5	0.5865389969287944	0.7973340484083442
HUWE1	29	0.024644822005076405	0.03329562128875639	0.43404789945245514	1252763.0	0.0044874525861500775	0.028840996491863186
HUWE1	27	0.03921011695647515	0.04734331498331005	0.2719347820985203	1239958.0	0.023193700167939937	0.10341729650941797
HUWE1	28	0.036735492563135956	0.049289681214770016	0.4241110313417386	1219203.5	0.11554472848210318	0.3181305428487842
INTS10	0	0.0037837953738357054	0.005585498508058939	0.5618519771788075	1117858.0	2.772517990885228e-06	4.917918817165464e-05
INTS10	1	0.20369950445060375	0.14868412703005893	-0.4541918317953955	844546.5	2.0810361456912225e-10	9.540750329476681e-09
INTS10	3	0.028035298273362597	0.026396635807387037	-0.08689034599767698	983579.0	0.19043477805650844	0.4346606430074108
INTS10	5	0.005121867116068415	0.006305389016306484	0.29991555807169107	1068645.5	0.027493013546702534	0.1170416862416765
INTS10	4	0.015938323313044147	0.01764346259706287	0.1466338550813614	1058938.0	0.1269103700288154	0.3388545390842931
INTS10	6	0.014261909886334582	0.016227976941552067	0.1863159642268389	1058221.5	0.13879458682229123	0.3597362037226075
INTS10	7	0.006011106681101873	0.006234844082711198	0.052722858169148575	1023306.0	0.8591041835210222	0.9407632778880376
INTS10	2	0.036004467762827716	0.0391697498711395	0.12156397517940756	1037091.0	0.5124728876610826	0.7449752751210693
INTS10	8	0.024132337118258875	0.02215122435756385	-0.1235811988330724	999999.5	0.4795791246795754	0.7235015332965085
INTS10	9	0.10234664649837692	0.08517940917964638	-0.2648872033970206	904712.5	3.0125368739134665e-05	0.0004143396869659445
INTS10	10	0.0706939992073568	0.05577594260500983	-0.34194476843662197	893574.5	3.560269430512085e-06	6.204446142061997e-05
INTS10	11	0.018283359450763047	0.022915848375127702	0.32581451641541864	1051551.5	0.21171668553428846	0.4622093208001316
INTS10	14	0.014231263018162797	0.013877649361471511	-0.036300485551041185	1007298.5	0.6368744754250892	0.8266461189618763
INTS10	13	0.07291084239771785	0.06517085446520628	-0.1619064597717201	954909.5	0.018462061886536183	0.08707596613759874
INTS10	12	0.03296932898395881	0.024604898484341848	-0.42217896035204344	916049.0	0.00011309467752488995	0.0013233853626603616
INTS10	15	0.013605660959436279	0.015843297649459725	0.21966560750318317	1065641.5	0.06794378889578061	0.2207061481622934
INTS10	16	0.010937782075057379	0.015178353837249508	0.4726951091149112	1088467.0	0.005895696202466867	0.03595329062077339
INTS10	17	0.00905357470804869	0.011763175366277013	0.3777181130055605	1093073.5	0.003139963235893963	0.021811399633948743
INTS10	19	0.05406273154037428	0.07776759918412574	0.5245347946250467	1167730.5	3.201150282171822e-08	9.321916456878204e-07
INTS10	20	0.006533753496634706	0.008043878250982317	0.2999792194716509	1024222.5	0.8363833551730588	0.9292702585376306
INTS10	18	0.006544631875403995	0.0065656308672357565	0.004621595750080073	1027516.5	0.7305963049398299	0.8769976710385532
INTS10	23	0.012961292510327842	0.014666884118212181	0.17835282053025617	1026501.5	0.7844611825468063	0.9060830713137531
INTS10	21	0.0651234151785367	0.08125782620023576	0.31933041139948687	1113876.0	0.00032094683155270995	0.0031916181024262812
INTS10	24	0.011523170560262672	0.01836349683324165	0.6723030833965582	1094870.5	0.002507722805784045	0.01818251572076996
INTS10	22	0.01244927917775131	0.012759792989141455	0.03554271183559893	1040283.5	0.3928005168778176	0.6511471575908936
INTS10	27	0.03921011695647515	0.05700630755756384	0.5398956123462908	1114080.5	0.00030194045714648657	0.0030295709168233335
INTS10	26	0.04181177329676305	0.054005337505265226	0.3691927686600912	1108051.5	0.0008535559924686922	0.007323215520796649
INTS10	25	0.04093011777498634	0.040560252496143416	-0.013096184640908996	969030.0	0.054890608772292765	0.19198827950872352
INTS10	28	0.036735492563135956	0.04480655519082907	0.2865351948004724	1063742.0	0.08327164460076447	0.25477361489761613
INTS10	29	0.024644822005076405	0.025877890408550097	0.07043545086791278	1059590.0	0.10826827925406585	0.3055573401839816
IPO8	0	0.0037837953738357054	0.00440730477715262	0.2200625959571673	914024.5	0.06885372144394639	0.22262288235402555
IPO8	1	0.20369950445060375	0.1658401167873121	-0.29664943306609404	783940.5	0.0001740930527819276	0.0019107098187192068
IPO8	2	0.036004467762827716	0.03858250801252847	0.09977098677772686	886197.5	0.7770813442225384	0.902490127587303
