target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
DPM2	0	0.011169327983679237	0.012761630711081818	0.19227030492042962	392395.0	0.07131487897719048	0.5001146367086982
DPM2	1	0.004502127675872227	0.004837406193575757	0.10362671418048822	391113.5	0.07315064349394318	0.5085278015830886
DPM2	3	0.08236820542605147	0.08613560102181818	0.06452208971928289	383588.0	0.35586876664721356	0.8293111731687898
DPM2	2	0.0769928687021118	0.08385449855227273	0.12316335680973645	389469.0	0.16331601854570388	0.687428194329969
DPM2	4	0.045931749832200525	0.04567608438818182	-0.008052765988850243	365942.5	0.6336016158191521	0.9253673745984752
DPM2	6	0.06976092796561136	0.07199191606069698	0.04541568499311644	381231.0	0.46105259089890793	0.8766677314412508
DPM2	5	0.2615219403768412	0.2544338277848485	-0.039641492156649145	361738.5	0.42167048443630295	0.8582711026731412
DPM2	7	0.017068345639960604	0.01597774296390909	-0.09525960528527387	362936.0	0.4543670488194891	0.8734422273312559
DPM2	8	0.059418465465319426	0.058578887366818176	-0.020530555495026803	369856.5	0.8709437352856069	0.9743534176678681
DPM2	10	0.0036382417033385094	0.003216432533978788	-0.17777996246143518	365063.0	0.5268585178418727	0.899477967554088
DPM2	9	0.003880553284944047	0.0036899113363333333	-0.07267621426485557	362805.5	0.38978609375642925	0.8420975889131362
DPM2	12	0.0062198568598626	0.006540403523878788	0.07249826915767893	374877.5	0.7928273461583066	0.9583391663947081
DPM2	11	0.014492438167347828	0.015168103785666666	0.06574041052423989	383213.0	0.34775027654482515	0.8222960781658353
DPM2	14	0.010670317372508873	0.009403743528424241	-0.18229599007489922	362074.5	0.4023650103689197	0.8509428891248321
DPM2	13	0.005897011825261757	0.005475816571833334	-0.10690996699428552	370682.5	0.9139752379138123	0.9824917182766879
DPM2	17	0.03703559313949956	0.037352462492739394	0.01229091433094771	382937.5	0.3751694154164936	0.8359956564864041
DPM2	15	0.0436095105141087	0.04299360657190909	-0.020520659622649127	366623.5	0.6758643634184516	0.9309314507065511
DPM2	16	0.006401374347338509	0.006937508489666666	0.11603595308432439	368354.5	0.7458542810386084	0.9469534407099017
DPM2	18	0.1085124700589543	0.1079240140030303	-0.007844931774974107	375540.0	0.7740595552701225	0.952705537823686
DPM2	19	0.007502834187126884	0.0057066098093939395	-0.394801753166399	347301.0	0.031841953981868315	0.3658959750615716
DPM2	20	0.07920471588477107	0.07771231680666665	-0.02744305871751602	360477.0	0.36359585166155894	0.8326195988356395
DPM2	21	0.0051131296394917175	0.0049839164497525144	-0.036926721656041696	361209.5	0.3379729811666695	0.816641210646997
DPM2	22	0.013904454060847383	0.012506438769630304	-0.15287606233233691	359304.0	0.2946115371173479	0.792285698167391
DPM2	23	0.011802917190504214	0.01193680633518121	0.016273420616946265	377004.5	0.6731690349437236	0.9309314507065511
DPM2	24	0.01036148320318811	0.010320258503636362	-0.0057514255053598435	378356.0	0.5885303721893258	0.9194275234688433
DPM2	25	0.0036098615720643306	0.004170168223303031	0.2081620678008231	386887.0	0.16836465130022837	0.6900092328215457
DPM2	28	0.005211738480475998	0.005599301744272727	0.10348223562975112	390168.5	0.1133291313006452	0.6063486051167202
DPM2	26	0.009597816320743567	0.009021033534127273	-0.08941347197304331	365293.0	0.5800473413298142	0.9169544950503207
DPM2	27	0.004795098411271073	0.005038332266030302	0.07138584309753052	367619.0	0.6956742226334246	0.933420272845905
DPM2	29	0.006006539873980035	0.005291717937772727	-0.18279798734078173	359212.0	0.2672116293615968	0.7782007567890525
DPM3	0	0.011169327983679237	0.010710087650783132	-0.06057209983998756	291863.0	0.24674012606947993	0.7638008057690965
DPM3	2	0.0769928687021118	0.07374024612983936	-0.0622725936283766	273237.5	0.49272409484211577	0.889015159521021
DPM3	1	0.004502127675872227	0.00483766667497992	0.10370439736390719	286039.0	0.5524034362181589	0.9060671569482159
DPM3	6	0.06976092796561136	0.06863726338273092	-0.023427198400006847	276712.5	0.7175645445418017	0.9389858872711138
DPM3	3	0.08236820542605147	0.0845460962888755	0.03765058647273216	287090.0	0.5498242118540586	0.9054898307628003
DPM3	5	0.2615219403768412	0.25531202856626506	-0.03467047709108435	270711.5	0.35974823266264067	0.829816388757591
DPM3	4	0.045931749832200525	0.040643047216465875	-0.1764831736588872	252773.0	0.009215114252203718	0.19335962209488086
DPM3	7	0.017068345639960604	0.018985946755100402	0.1536087112985767	285644.0	0.6244699430552011	0.9248902553868384
DPM3	9	0.003880553284944047	0.004544019228875503	0.22770657496995944	288986.0	0.3576285101195059	0.8293111731687898
DPM3	8	0.059418465465319426	0.06161872151124497	0.0524574023276105	283986.0	0.755614377072453	0.9492963084637057
DPM3	10	0.0036382417033385094	0.0029507812016144573	-0.30214444043370925	267207.5	0.1462295423002386	0.663029832906612
DPM3	11	0.014492438167347828	0.010700550115180722	-0.4376153628295159	258739.0	0.03283727359079523	0.37207252965996124
DPM3	12	0.0062198568598626	0.006816013473775101	0.13204680806017813	289088.5	0.38142924705989856	0.838319017108168
DPM3	13	0.005897011825261757	0.005439636564337349	-0.11647382254741755	270344.0	0.2882541230236798	0.7868740142655875
DPM3	14	0.010670317372508873	0.01085598722180723	0.024887840135676065	278345.0	0.8206269072474712	0.9639212391003013
DPM3	16	0.006401374347338509	0.006373882520803213	-0.006209250184387935	278892.0	0.8536808014130229	0.9703631741427114
DPM3	15	0.0436095105141087	0.04471505472562249	0.03611784444960715	278418.0	0.8383874871549597	0.9685556471336311
DPM3	17	0.03703559313949956	0.043218129739657433	0.222724198349468	298273.5	0.09698740716389949	0.5658977981237271
DPM3	18	0.1085124700589543	0.10834531237951807	-0.0022241083554339664	281088.0	0.9657238744651638	0.9940660344063804
DPM3	20	0.07920471588477107	0.08589090766100402	0.11691908538681657	297180.5	0.12392616094287669	0.624873028104522
DPM3	19	0.007502834187126884	0.009241605354136548	0.3007078081790237	296792.0	0.10091032278666479	0.5780963097151227
DPM3	21	0.0051131296394917175	0.00548635927807229	0.10164249625490504	284628.0	0.6758244638847387	0.9309314507065511
DPM3	22	0.013904454060847383	0.013909646228674698	0.0005386271556490375	283754.0	0.7612611833485107	0.9515436640615167
DPM3	24	0.01036148320318811	0.00952202499819277	-0.1218902120740535	273393.0	0.4771448167489668	0.8814971551907983
DPM3	23	0.011802917190504214	0.01112710924599719	-0.08506463977433924	280332.5	0.9775734059565714	0.9955682051423396
DPM3	25	0.0036098615720643306	0.0033995857815261052	-0.08658454130201697	268700.5	0.19629924965811918	0.7125112837773389
DPM3	26	0.009597816320743567	0.00928535619562249	-0.047748949126518524	272753.5	0.441497085279948	0.8666464211431458
DPM3	28	0.005211738480475998	0.0058093318467469885	0.15660755054048384	294160.0	0.1692433190918945	0.6900092328215457
DPM3	27	0.004795098411271073	0.004497164468433734	-0.0925447778023415	281056.5	0.9632514761890767	0.9939244524022549
DPM3	29	0.006006539873980035	0.005311820800662651	-0.1773276748230267	269561.0	0.25824267080186813	0.7726537740859107
DPY30	0	0.011169327983679237	0.01174773706329032	0.07284049396116762	37648.0	0.40596437948661257	0.8528947820102849
DPY30	1	0.004502127675872227	0.003631688790967742	-0.3099663912055752	33652.5	0.6755009449023259	0.9309314507065511
DPY30	3	0.08236820542605147	0.07270023896451612	-0.18012745048468476	31807.5	0.3907009700180937	0.8420975889131362
DPY30	4	0.045931749832200525	0.039386183400000004	-0.22180212233870075	31557.0	0.3490458068791873	0.8233158641199935
DPY30	2	0.0769928687021118	0.0828112772032258	0.10510242118910978	36779.5	0.6118309795679737	0.9231092118080507
DPY30	6	0.06976092796561136	0.08631717400000001	0.3072284010784617	41144.5	0.0885357830819259	0.5438455928772494
DPY30	5	0.2615219403768412	0.2666001568709677	0.027745642912435864	35008.0	0.9845828120329353	0.9963486801063004
DPY30	7	0.017068345639960604	0.01750584321935484	0.03651332397571808	36761.0	0.5980502129579179	0.9213676698792905
DPY30	8	0.059418465465319426	0.0864901100967742	0.5416238272474897	45150.5	0.005048005102106592	0.14028744641540336
DPY30	9	0.003880553284944047	0.0029098068774193546	-0.4153389596355968	31739.0	0.29520172375441533	0.7927616132065104
DPY30	10	0.0036382417033385094	0.003699162159354839	0.02395715462223442	34553.5	0.9023898887746173	0.9813066572141045
DPY30	11	0.014492438167347828	0.016509902432258063	0.18803126415288327	37551.0	0.45038264823836627	0.8720787035081276
DPY30	14	0.010670317372508873	0.008576237854838709	-0.31518626417747764	35192.0	0.9401068151142254	0.9874713799647377
DPY30	13	0.005897011825261757	0.006104742925806451	0.04994645658867644	33960.5	0.7653346898515837	0.9521419603775617
DPY30	12	0.0062198568598626	0.003840641270967742	-0.6955341618905094	31788.0	0.33329473253437225	0.8151532967990684
DPY30	16	0.006401374347338509	0.004025384803225806	-0.6692549757211301	32540.0	0.44886610698934215	0.8712632526150971
DPY30	15	0.0436095105141087	0.037628100838709676	-0.21283232157880447	33563.5	0.7063439724349321	0.9356519652642307
DPY30	18	0.1085124700589543	0.0801845876451613	-0.43646397745821525	30585.0	0.23242258649732683	0.7523906808993481
DPY30	19	0.007502834187126884	0.008015149296774195	0.09529371847025932	34948.0	0.997472580533373	0.9994133681563472
DPY30	17	0.03703559313949956	0.045057330603225816	0.28284940171892137	39811.5	0.1736765063236344	0.6912437932569248
DPY30	20	0.07920471588477107	0.06838835930645162	-0.21183555325381495	33216.5	0.63535243451656	0.925509142661347
DPY30	23	0.011802917190504214	0.018261263242580643	0.6296430908561573	41294.5	0.06777088737245703	0.4924010172479273
DPY30	24	0.01036148320318811	0.007796609832258065	-0.41031168930327194	30339.0	0.17995859008120385	0.6970666357564829
DPY30	22	0.013904454060847383	0.015124517596129032	0.12134202728681924	36879.0	0.5760523997563974	0.9161907941331067
DPY30	21	0.0051131296394917175	0.00630845225483871	0.3030794861591492	40049.0	0.11369301079153764	0.6064964733443172
DPY30	25	0.0036098615720643306	0.004145078323870967	0.1994558476948487	36554.0	0.604850705499099	0.922105899201087
DPY30	27	0.004795098411271073	0.005773425777419355	0.26786720042814416	35058.5	0.9695094835124526	0.9948579053501951
DPY30	28	0.005211738480475998	0.005107313258387097	-0.029200142971477598	34954.5	0.9959028872608562	0.9991439582664183
DPY30	26	0.009597816320743567	0.006972949936129033	-0.4609370800780414	31055.0	0.26030485025920946	0.7739653437819849
DPY30	29	0.006006539873980035	0.006394019046129033	0.09018888990363123	35435.0	0.880428863155776	0.9767437827541916
DROSHA	0	0.011169327983679237	0.011034697605145631	-0.01749529237116056	347157.0	0.9206103941816186	0.9849099073765287
DROSHA	1	0.004502127675872227	0.005148015297443366	0.19340936979418077	357423.0	0.37192429972993657	0.835653196670867
DROSHA	3	0.08236820542605147	0.08623284918330097	0.0661499915194785	360461.5	0.31619224505027343	0.8072556371345252
DROSHA	4	0.045931749832200525	0.04298909334385113	-0.09552106236577158	338470.0	0.4180021168518464	0.8578831323818886
DROSHA	6	0.06976092796561136	0.06863634802087379	-0.023446438631227026	340354.0	0.5173771871038527	0.8985132937183589
DROSHA	2	0.0769928687021118	0.07748082782925567	0.00911454273718476	352272.5	0.7398826106843956	0.9469534407099017
DROSHA	7	0.017068345639960604	0.017158090007392234	0.007565733802946579	355424.0	0.5349961820680998	0.9015769778866753
DROSHA	8	0.059418465465319426	0.06338187105686731	0.09315890248066877	365678.5	0.1523194127958054	0.6729998909154139
DROSHA	5	0.2615219403768412	0.24509204073291266	-0.09360835240044127	319097.0	0.01688421806412383	0.2648156306899422
DROSHA	9	0.003880553284944047	0.004629642943754045	0.2546385665463759	378595.5	0.003296542696747532	0.10677931778595266
DROSHA	10	0.0036382417033385094	0.0035820331859967632	-0.0224626869950642	347908.5	0.9744833217407206	0.9955682051423396
DROSHA	11	0.014492438167347828	0.01352591841776699	-0.09957377308639734	342337.5	0.6098656276454879	0.9228811715332726
DROSHA	12	0.0062198568598626	0.005873299819546925	-0.08271009315155284	338316.0	0.36060850986683834	0.8304842675124147
DROSHA	13	0.005897011825261757	0.005091296316181229	-0.21195105352335628	334259.0	0.19929390143039083	0.7153544506146055
DROSHA	14	0.010670317372508873	0.007899083472038836	-0.4338459148906949	313786.0	0.002224897326520918	0.08253353568090044
DROSHA	15	0.0436095105141087	0.04572634257110032	0.06838273228394827	357189.0	0.4628451936135076	0.8778219052319368
DROSHA	16	0.006401374347338509	0.005977810278381877	-0.09876456874206811	353510.5	0.6198707469018063	0.9240404615713761
DROSHA	19	0.007502834187126884	0.007610062121987054	0.02047255570929404	351895.0	0.7421032782292778	0.9469534407099017
DROSHA	17	0.03703559313949956	0.04132594769577346	0.15813546138689663	360742.0	0.2966912685086006	0.7936624597447306
DROSHA	18	0.1085124700589543	0.12447166064255988	0.19795646680266343	376820.0	0.019014777350150135	0.2856353144037996
DROSHA	20	0.07920471588477107	0.06916544390079288	-0.19553490592608339	331043.5	0.15613359264054627	0.6812763231368391
DROSHA	21	0.0051131296394917175	0.005524949031100324	0.11175455046061677	347700.0	0.9598653188249191	0.9937340765803877
DROSHA	23	0.011802917190504214	0.014195572760080906	0.26629758189906283	357653.5	0.41906756658407807	0.8580037917051336
DROSHA	22	0.013904454060847383	0.015261056293980581	0.1343077213909817	362843.5	0.20900240578004392	0.7257135008787198
DROSHA	25	0.0036098615720643306	0.0035645084945631067	-0.018240355875382818	344360.0	0.7095717157424821	0.9365107004536046
DROSHA	24	0.01036148320318811	0.009939489677079515	-0.05998684704286818	343691.0	0.691584105089315	0.9329103740093159
DROSHA	26	0.009597816320743567	0.010700318675760519	0.15687565476028767	360245.0	0.2985981264467882	0.7951907679795731
DROSHA	28	0.005211738480475998	0.005220503255268608	0.002424196145630092	360196.0	0.28173035918303735	0.7846322152948143
DROSHA	27	0.004795098411271073	0.0041305096859870554	-0.21524060982575155	334474.5	0.19189201104524511	0.7081003429913477
DROSHA	29	0.006006539873980035	0.005266403380873786	-0.18971612260010903	326290.5	0.046097284787294454	0.4279110339673591
EEF2	0	0.011169327983679237	0.011468482272401215	0.03813209223615609	380236.5	0.40348021837761994	0.8513365948302861
EEF2	1	0.004502127675872227	0.004549642456139817	0.015146201567831308	369855.5	0.9304666453163537	0.9860576591882256
EEF2	3	0.08236820542605147	0.08851996078024316	0.10391525518417997	393895.5	0.0671997778837489	0.49002121882603195
EEF2	2	0.0769928687021118	0.08031029247872341	0.06086006831192781	382551.0	0.3493106345198138	0.8233158641199935
EEF2	5	0.2615219403768412	0.2567779742793313	-0.026410529129246768	359619.5	0.37701844854839217	0.8375316147942865
EEF2	4	0.045931749832200525	0.042796173846595745	-0.10200992648652435	356128.0	0.24075064807080881	0.7583899907515964
EEF2	6	0.06976092796561136	0.06921244322826747	-0.011387797709937022	363784.5	0.5792834629815863	0.9169544950503207
EEF2	9	0.003880553284944047	0.004628420637234043	0.2542576195913949	371631.5	0.9361933515319835	0.9872926573318095
EEF2	7	0.017068345639960604	0.016021053721519758	-0.0913541925915854	371894.5	0.9261405047852255	0.985647759168667
EEF2	8	0.059418465465319426	0.06812318160364741	0.19723446899259164	407340.5	0.0037637820704661895	0.11367639091205316
EEF2	10	0.0036382417033385094	0.002661272973981763	-0.45112489123934374	350463.5	0.05911407482882158	0.46578560795548607
EEF2	13	0.005897011825261757	0.004353769490869301	-0.43771906074003536	345766.5	0.026631322332519962	0.3347786331988824
EEF2	12	0.0062198568598626	0.006204797779737994	-0.0034971870824273194	364297.5	0.5647130370798297	0.9123765946470839
EEF2	11	0.014492438167347828	0.014893862716018237	0.03941763440076281	378564.5	0.5169307478494274	0.8985132937183589
EEF2	16	0.006401374347338509	0.005809518425197569	-0.13996310106323037	363591.5	0.5112739339146416	0.8965531445456202
EEF2	14	0.010670317372508873	0.00898662019024316	-0.24775255300958107	355012.0	0.17792282661958148	0.6964020480951106
EEF2	15	0.0436095105141087	0.048252347019756836	0.14595632025992988	395049.5	0.05452451744902621	0.45378055581873167
EEF2	17	0.03703559313949956	0.03883531095922189	0.06845657513433677	373755.0	0.81071603270654	0.9615884138729569
EEF2	18	0.1085124700589543	0.10768253830422492	-0.011076521307823703	369434.0	0.9149114599307859	0.9824995137274747
EEF2	20	0.07920471588477107	0.06811563347598784	-0.21760037695813772	337094.0	0.007283667461875776	0.17233360534870593
EEF2	19	0.007502834187126884	0.008368413897021277	0.1575185332445067	390746.5	0.08343160748335086	0.5331512300937503
EEF2	21	0.0051131296394917175	0.005531644497264438	0.11350183672692701	374721.5	0.7246460396027886	0.9403361189180414
EEF2	22	0.013904454060847383	0.013359307754528876	-0.0577018474237558	374548.0	0.7542805960952564	0.9490877591965647
EEF2	24	0.01036148320318811	0.009372240864267174	-0.1447645969012301	369128.0	0.8894144366283038	0.9775560565864971
