target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
SPIN1	18	0.007502144233246879	0.008326893746062991	0.15047541486110558	509182.0	0.12793802244464073	0.579958844198062
SPIN1	19	0.017110917638682683	0.02097408909832021	0.29369102402192876	514223.0	0.06965014686462499	0.4460788803687843
SPIN1	20	0.014489471121659128	0.014138025202099738	-0.03542431750234847	489298.0	0.9515238226380348	0.993321996454659
SPIN1	22	0.07837223901250077	0.07922066285540683	0.015534058728591283	499699.0	0.4629896586710459	0.8570259430515457
SPIN1	21	0.008963678329048751	0.009193194957559056	0.03647545860645006	485683.5	0.8424844674404733	0.9751959661675266
SPIN1	23	0.010758224327397153	0.010819277170384514	0.008164139752210552	519591.0	0.03418643939050033	0.3304073169200789
SPIN1	24	0.08381088807846529	0.08311279664787402	-0.01206705828815543	490330.0	0.901446116022177	0.985274527565508
SPIN1	25	0.005447670617635336	0.004502939439406824	-0.27477240152980814	473872.0	0.25900574617032057	0.7279193243516711
SPIN1	26	0.014798018235818567	0.016687530757322835	0.1733665141335674	494005.0	0.703325012127601	0.9386897186562595
SPIN1	27	0.011560968984590483	0.012965127327795275	0.16537405202843888	500776.0	0.38214911874148594	0.8158300431268276
SPIN1	28	0.004514511532526045	0.005023400960892389	0.15409453611997342	514540.0	0.05104853450756327	0.4017375867056475
SPIN1	29	0.012545452875710997	0.01053152507648294	-0.25245018220853843	483002.5	0.701147356317697	0.9377540113427199
SPPL2B	0	0.005426090495651326	0.005936177607190661	0.12962114834590638	669953.5	0.4495315259083269	0.853326767928388
SPPL2B	1	0.008000201277578004	0.007539430208365758	-0.08558080122399979	659464.0	0.9736649712267561	0.9956993592595057
SPPL2B	3	0.04058375948172114	0.03933944770603113	-0.044925812034361856	655727.5	0.859863101495584	0.9795076614896179
SPPL2B	5	0.016954528187173558	0.01634632889715953	-0.05270396967680919	659006.0	0.9973283422923162	0.9992284411177077
SPPL2B	7	0.00853381101585515	0.008229824480583656	-0.052328499644761356	660800.0	0.906912025680673	0.9865896215119513
SPPL2B	6	0.02314537945925585	0.021540810022198445	-0.10365171312070873	668820.0	0.58017961243459	0.8957564366837157
SPPL2B	4	0.023603926280890798	0.02265564750071984	-0.059156133861112015	637237.0	0.22284263894095313	0.6980424639565945
SPPL2B	2	0.054135773240213333	0.05380828114918288	-0.008754028519205207	660621.5	0.9264979156718497	0.9914155421640083
SPPL2B	8	0.029359006789567082	0.02961544848614786	0.012546771107294423	662117.5	0.8614739267302063	0.9799133974328893
SPPL2B	9	0.01085242081796412	0.009634223320377432	-0.17177662539893168	650208.0	0.600375304825075	0.9045922143597178
SPPL2B	12	0.08174452777637675	0.06719247512710116	-0.28282248061565485	634935.0	0.17339583880674303	0.6382669447120841
SPPL2B	10	0.0068557244819149755	0.0061743623673929954	-0.15101897571572295	651077.5	0.6242331166246458	0.9117209708584109
SPPL2B	11	0.1607679790287617	0.175371284672179	0.12543245369376807	702008.5	0.018942017503928515	0.23817389097766656
SPPL2B	13	0.00577016509871954	0.005190720952470817	-0.1526776664472859	643632.0	0.32078548788591643	0.7784448880251892
SPPL2B	16	0.13136027860927849	0.1320965064224319	0.008063219778025401	667762.0	0.6295715454562374	0.913511017059722
SPPL2B	15	0.028587809334383384	0.02759256719340467	-0.051120381116213934	650233.5	0.6248708492398198	0.911984564337356
SPPL2B	14	0.11387876678161077	0.11164172795680935	-0.028622415727496898	660730.0	0.9224556965040791	0.9902058818911604
SPPL2B	17	0.01619761663070219	0.013652176097363813	-0.24665061717212586	642004.5	0.3313114177774553	0.786449273713738
SPPL2B	18	0.007502144233246879	0.006690781792988327	-0.1651282056778522	643958.5	0.3511854159358212	0.7968096236639941
SPPL2B	20	0.014489471121659128	0.013312867002009728	-0.12218363889453811	660711.5	0.9159781383480337	0.9895131424093666
SPPL2B	21	0.008963678329048751	0.008634412807607005	-0.05399280807506275	655177.5	0.819107738651323	0.9701769349087382
SPPL2B	19	0.017110917638682683	0.01725297312356031	0.011927864187551441	681196.5	0.18785630538067122	0.6547506316191816
SPPL2B	24	0.08381088807846529	0.09510235324846303	0.18234335995847137	694162.0	0.05193998764137763	0.40423245293027144
SPPL2B	22	0.07837223901250077	0.08262677664669262	0.07626667399542696	677448.5	0.3097247816695592	0.7702196239571235
SPPL2B	23	0.010758224327397153	0.011722069858321011	0.1237873632799638	700086.5	0.018511958849657582	0.23608689317537632
SPPL2B	25	0.005447670617635336	0.0051636760999999995	-0.07724096826957436	640705.5	0.23330888618694923	0.707525154689309
SPPL2B	26	0.014798018235818567	0.013757670382677042	-0.10516778582715078	655109.5	0.8249478235219072	0.9709101556458465
SPPL2B	28	0.004514511532526045	0.003735662919085603	-0.27320561550790573	634728.0	0.1232327992169384	0.5694958216823711
SPPL2B	27	0.011560968984590483	0.01192854929003891	0.045156275355331156	654760.5	0.8019769471409328	0.9672911175076928
SPPL2B	29	0.012545452875710997	0.010680087337859924	-0.23224110632958372	630599.5	0.09109390591667912	0.5029587534819296
SPTY2D1	0	0.005426090495651326	0.004907440478853334	-0.14494233920406918	482951.0	0.8558715270085593	0.9784792783941687
SPTY2D1	2	0.054135773240213333	0.05959946371320001	0.13871709849169322	493474.5	0.40044954744049444	0.824319353930007
SPTY2D1	4	0.023603926280890798	0.020839314780133334	-0.1797190166958159	456772.0	0.10692099605058451	0.5379142963940493
SPTY2D1	6	0.02314537945925585	0.021087412500869335	-0.13434213295949674	474984.0	0.6983653967870123	0.9374454425339173
SPTY2D1	3	0.04058375948172114	0.0390800727024	-0.05446936430498673	478057.0	0.8595980529318815	0.9793305203531313
SPTY2D1	1	0.008000201277578004	0.007846389867866668	-0.02800727613997783	479091.5	0.8987483751679481	0.9849957525079381
SPTY2D1	5	0.016954528187173558	0.01597042578578667	-0.08626786061815728	483968.0	0.8225072299003302	0.9703146836471106
SPTY2D1	7	0.00853381101585515	0.01004984985464	0.23591188058122325	493765.0	0.3255941270570206	0.7815237584367662
SPTY2D1	8	0.029359006789567082	0.02811075146578933	-0.06268114203888508	463124.5	0.24454839433815578	0.712549174081739
SPTY2D1	9	0.01085242081796412	0.011759232831173333	0.11577704589467991	482162.0	0.9193192671621336	0.9895131424093666
SPTY2D1	11	0.1607679790287617	0.16164990865893333	0.007892605998647158	486516.5	0.7065180262994153	0.9400915080130773
SPTY2D1	10	0.0068557244819149755	0.007148188382346666	0.06026852392287111	474096.0	0.6191339653387169	0.9101324164682076
SPTY2D1	12	0.08174452777637675	0.07982875219926401	-0.034213694978022464	462887.5	0.22487858989377862	0.6996244153952198
SPTY2D1	13	0.00577016509871954	0.004374353645765333	-0.3995427383817205	465873.5	0.24797616706662784	0.7164111315220277
SPTY2D1	15	0.028587809334383384	0.026814827872453335	-0.09236907884131565	463429.0	0.24414609440342327	0.712549174081739
SPTY2D1	16	0.13136027860927849	0.13441252861026667	0.03313852606399554	483585.0	0.8525130958634759	0.977822665840191
SPTY2D1	14	0.11387876678161077	0.10604670903192001	-0.10279892488499577	465026.5	0.30325530771858167	0.7672368640222944
SPTY2D1	17	0.01619761663070219	0.015162880234120001	-0.09523772220113635	471465.0	0.5237631374537647	0.8773769003894692
SPTY2D1	18	0.007502144233246879	0.0077184055456800005	0.040999848980286184	478353.0	0.858514409580102	0.9785767361191716
SPTY2D1	20	0.014489471121659128	0.015364066748268535	0.08455520046964804	476502.0	0.7603778136289385	0.9571227297983623
SPTY2D1	19	0.017110917638682683	0.0178502425452	0.061026545447812684	483823.5	0.8268133981744348	0.9714861316039024
SPTY2D1	21	0.008963678329048751	0.009421741868666667	0.07190292927833195	479547.5	0.9303735935443088	0.9921843190309613
SPTY2D1	22	0.07837223901250077	0.0883824979376	0.1734179923971423	498457.0	0.24393908394473984	0.712549174081739
SPTY2D1	23	0.010758224327397153	0.010850091490008	0.012267230780954368	480255.5	0.9728820910014355	0.9956993592595057
SPTY2D1	24	0.08381088807846529	0.08306170308285334	-0.012954227322140719	489192.5	0.5766412954307868	0.8950280841596763
SPTY2D1	25	0.005447670617635336	0.0065298113258880006	0.2614018304033932	490072.0	0.4681102504055824	0.8587945082343335
SPTY2D1	26	0.014798018235818567	0.015924365877013333	0.10583194242715026	468279.5	0.3883091586645737	0.8180461508424567
SPTY2D1	27	0.011560968984590483	0.011392794350159998	-0.02114067737557402	492307.0	0.4090720534830029	0.8294634062458712
SPTY2D1	28	0.004514511532526045	0.004713155201733333	0.06212329192640532	490710.0	0.4504978445161495	0.8534257325546326
SPTY2D1	29	0.012545452875710997	0.010784427073024001	-0.21821501645076252	471391.5	0.5053945278469343	0.8699394093187014
SRP19	0	0.005426090495651326	0.0030996409465285715	-0.8078120013624104	322260.0	0.0003038898333557693	0.01306141879904124
SRP19	1	0.008000201277578004	0.007311586164428571	-0.12985188110583784	357111.5	0.867445239162499	0.9806297750421756
SRP19	4	0.023603926280890798	0.022817319525714287	-0.04889753730414795	344158.0	0.2415351205255426	0.7111177559240704
SRP19	6	0.02314537945925585	0.019254266344285714	-0.265546062839418	337626.0	0.09143991872113981	0.5029587534819296
SRP19	5	0.016954528187173558	0.017662920498250002	0.05905326955638084	376908.5	0.14161193529285537	0.5949298409389695
SRP19	2	0.054135773240213333	0.06258966201928572	0.20934213520724923	374983.5	0.21290208558826818	0.6876965494839119
SRP19	7	0.00853381101585515	0.009945672173985714	0.22087871635840536	388720.5	0.00848649586898187	0.1508335448681867
SRP19	3	0.04058375948172114	0.03976768350564285	-0.02930598889109336	360042.5	0.9333592067298246	0.9922570676999503
SRP19	9	0.01085242081796412	0.009755739368785713	-0.15369377517540597	355798.5	0.7896502864662243	0.9657278070880327
SRP19	8	0.029359006789567082	0.027733390280250004	-0.08217917283243119	346672.0	0.3401809898849343	0.791159742344254
SRP19	12	0.08174452777637675	0.05725723213964285	-0.5136642245226501	336164.5	0.06864340000557546	0.44254712251507766
SRP19	10	0.0068557244819149755	0.0060483457363678566	-0.1807685220910842	343220.5	0.16634256010917625	0.6341588432307188
SRP19	11	0.1607679790287617	0.17191112663571426	0.09668283739270458	387171.0	0.030243180710685245	0.30899889777545836
SRP19	14	0.11387876678161077	0.10074979061285716	-0.17672193459358038	337887.0	0.10443560224483861	0.5317993930079069
SRP19	15	0.028587809334383384	0.03188971692978571	0.15769122011010084	371536.0	0.32055449337110664	0.7784448880251892
SRP19	13	0.00577016509871954	0.004280754275142857	-0.43074757454707857	344398.5	0.18336079459083798	0.6520444544521711
SRP19	16	0.13136027860927849	0.13285827895964286	0.01635903891831942	365934.5	0.5906265212140144	0.9009044701677681
SRP19	17	0.01619761663070219	0.015919468616249998	-0.024989365687679548	369421.5	0.39876427380883306	0.8226788415153717
SRP19	18	0.007502144233246879	0.007150390290392858	-0.06928100915545962	358060.5	0.9373514375865816	0.9923810872171408
SRP19	19	0.017110917638682683	0.020958263714464284	0.2926020699155366	386142.5	0.02328554080358059	0.26965380153369234
SRP19	20	0.014489471121659128	0.01542379131285714	0.09015250061715377	363768.0	0.6850696051122587	0.9332673806876173
SRP19	21	0.008963678329048751	0.007776365001499999	-0.20499494043150482	335164.5	0.04111986979823424	0.3655437524301592
SRP19	23	0.010758224327397153	0.013529541015964286	0.33067292030164086	382393.5	0.058129486647082985	0.4162699329893221
SRP19	22	0.07837223901250077	0.09497726907875	0.2772395604896358	396222.0	0.003940809178536408	0.09174696368780075
SRP19	25	0.005447670617635336	0.004150976170571428	-0.39218882644101694	342534.0	0.1303765811604422	0.5816536952572812
SRP19	24	0.08381088807846529	0.09588721430699643	0.1942007775702778	384045.5	0.05096308080395845	0.40156120508412996
SRP19	28	0.004514511532526045	0.0032721969245357147	-0.4643103234793533	347317.5	0.2973265234478538	0.7618512810615687
SRP19	26	0.014798018235818567	0.01280442806335714	-0.20876116837275738	335267.0	0.05369050824018243	0.4059465951751239
SRP19	29	0.012545452875710997	0.010760786224607142	-0.22138106061939433	343179.5	0.1856906450894027	0.6530142718079235
SRP19	27	0.011560968984590483	0.010980322185464285	-0.0743419360038081	349647.0	0.4320149858840814	0.8441997756947952
SRP54	0	0.005426090495651326	0.004541376740000001	-0.25678338520587746	355418.0	0.07025044507496055	0.4480041836055217
SRP54	2	0.054135773240213333	0.04930905623924657	-0.13472961027525523	360048.5	0.2774300756597339	0.744337754416543
SRP54	4	0.023603926280890798	0.023702124158561644	0.005989500002985921	384565.0	0.4305538077566202	0.843002856185761
SRP54	6	0.02314537945925585	0.02407039466582192	0.05653558165868605	382259.0	0.5411265465528037	0.8833728169595562
SRP54	3	0.04058375948172114	0.041206966812328764	0.021985757222137213	382159.5	0.555127445343643	0.8888987813348062
SRP54	7	0.00853381101585515	0.009376941161061645	0.13592721801983407	393065.5	0.10475377305222865	0.5317993930079069
SRP54	5	0.016954528187173558	0.018554246821575342	0.13007880103100936	397475.5	0.06404459702804863	0.4299270060119261
SRP54	1	0.008000201277578004	0.005615291767568493	-0.5106753110747362	354886.0	0.08493996076856619	0.4886507395566163
SRP54	8	0.029359006789567082	0.029798287052054794	0.021426237197811598	377787.0	0.7940484199645178	0.9660747061356224
SRP54	9	0.01085242081796412	0.010461603850972603	-0.05291285065522373	382724.5	0.49027019233974656	0.8663798220038217
SRP54	11	0.1607679790287617	0.16593278951706847	0.0456189151561895	385636.0	0.39663016003571305	0.8215647893232796
SRP54	10	0.0068557244819149755	0.005238308958527397	-0.38820797834318294	358351.0	0.16964440299700312	0.6350653019221008
SRP54	12	0.08174452777637675	0.057419503328972596	-0.509581304034529	352123.5	0.08273548712634013	0.48280369119417804
SRP54	14	0.11387876678161077	0.109868336	-0.05172311281924251	366480.0	0.5538983164837719	0.8877466743214271
SRP54	13	0.00577016509871954	0.003791514299767123	-0.6058384344621066	348948.5	0.022948833647769652	0.26748705712002696
SRP54	15	0.028587809334383384	0.02835996171006199	-0.011544486665237283	373965.5	0.9767115834898742	0.9956993592595057
SRP54	16	0.13136027860927849	0.14775124097520545	0.16964115564842874	404384.0	0.023574797046742986	0.2712466996111741
SRP54	17	0.01619761663070219	0.015946226277695204	-0.022566499676172826	380846.0	0.608167584673192	0.9076244083375417
SRP54	18	0.007502144233246879	0.007507597812226026	0.0010483660106478132	372487.5	0.873861128303694	0.9817020398614554
SRP54	19	0.017110917638682683	0.018402224010856165	0.10496300255297843	385867.0	0.34623328281739996	0.7940526534211755
SRP54	20	0.014489471121659128	0.01723429233047945	0.25027712416757847	391197.0	0.16516162496704345	0.6315418850322363
SRP54	21	0.008963678329048751	0.009928129578972603	0.14743106805444808	383337.0	0.4530460695744518	0.8534940740591362
SRP54	23	0.010758224327397153	0.01357304482539041	0.3353044181512858	388633.5	0.25875344925069477	0.7279193243516711
SRP54	22	0.07837223901250077	0.08046494835582191	0.03801774827307976	382006.0	0.5622735304792112	0.8905974102423219
SRP54	24	0.08381088807846529	0.08114171997205478	-0.0466937962877783	373184.5	0.9297358651883187	0.9919114043447853
SRP54	26	0.014798018235818567	0.015339517541130138	0.05184912612918635	376682.0	0.8528184163026059	0.977822665840191
SRP54	27	0.011560968984590483	0.01092992890260274	-0.08097830609224374	373295.5	0.9312334903188781	0.9921843190309613
SRP54	25	0.005447670617635336	0.005002150103520548	-0.12309112608192001	369221.5	0.6457739843310417	0.9188635078655918
SRP54	28	0.004514511532526045	0.004835627219383562	0.09913313348082313	366639.5	0.5004562134691783	0.8680281233288968
SRP54	29	0.012545452875710997	0.015469589951575343	0.30227040491172125	401884.0	0.02481382400522226	0.2767415631350241
SRP68	0	0.005426090495651326	0.004589146838113772	-0.2416871397610278	414541.0	0.22701784138188075	0.7022628034442955
SRP68	1	0.008000201277578004	0.00813276076724551	0.02370887898491017	427659.0	0.965480643014747	0.9946040254829931
SRP68	3	0.04058375948172114	0.0394518869628024	-0.04080821029698668	426711.5	0.917602423013933	0.9895131424093666
SRP68	5	0.016954528187173558	0.019009196374353294	0.16502690502613823	443732.0	0.24777437655656354	0.7164111315220277
SRP68	7	0.00853381101585515	0.010681490346676648	0.3238508876468461	449325.0	0.08907920107986744	0.49897747973309203
SRP68	4	0.023603926280890798	0.022729710411257487	-0.054447554111627654	423886.0	0.7578066099137164	0.9567862010784514
SRP68	6	0.02314537945925585	0.02320391127497904	0.0036437927670411783	435791.5	0.5858216522991024	0.8980187879893647
SRP68	2	0.054135773240213333	0.058204862717664674	0.10455743731557286	441477.0	0.3489045535652264	0.7949385386965429
SRP68	8	0.029359006789567082	0.03138985754068862	0.09649531855926359	442034.0	0.32985652058761505	0.7861184453151762
SRP68	10	0.0068557244819149755	0.005956272645898203	-0.2028993373430177	408732.0	0.12036988407012696	0.566371980835229
SRP68	12	0.08174452777637675	0.08007745406628743	-0.029726048777141054	435275.0	0.6081824151134041	0.9076244083375417
