target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
THBD	12	0.005544345025833333	0.005763259221571856	0.05586787164230352	1489179.5	0.5119627465967109	0.8864898226950602
THBD	14	0.006382385329772783	0.00641024919276946	0.006284728992359296	1464248.0	0.8798564446635649	0.9838544859652621
THBD	11	0.009783811961936608	0.009594512713420659	-0.02818713992094486	1463817.0	0.8759705386654107	0.9815395231210478
THBD	9	0.0051151046836718055	0.004576033359851796	-0.16066619630749446	1407688.5	0.04678238766557769	0.3728053098689928
THBD	18	0.003854394222358254	0.003820525492380239	-0.012733049407106416	1482390.0	0.6373022560913228	0.9300493257356229
THBD	16	0.003925165013751478	0.003520966305255988	-0.15678188506466503	1428381.5	0.1675274603032807	0.6367752955405312
THBD	15	0.047268313984478165	0.044563193003258984	-0.08502079894754289	1418451.0	0.15119240616833107	0.6166627393177844
THBD	21	0.004468385883603661	0.004396328396377245	-0.02345462378049689	1467586.5	0.965312506802136	0.9960285949947559
THBD	17	0.04106285608231378	0.04318993507214072	0.07286117170721784	1530821.0	0.07516168165277179	0.4639535945955356
THBD	19	0.006748859598778513	0.006255818169062874	-0.10944516061877467	1418692.5	0.11967844201465824	0.5621727709816005
THBD	20	0.004948969922562074	0.004708142903218563	-0.07197016400005055	1447321.0	0.47621305283375726	0.8715137548277972
THBD	23	0.028311319976763075	0.026470790115703594	-0.09697775661893093	1455235.5	0.6948206348201458	0.9488370959369836
THBD	22	0.005883211701908139	0.0053785015421437135	-0.12939965926826882	1450835.0	0.5631233416958212	0.9044988090276451
THBD	25	0.0049469866933387905	0.004174115002257485	-0.24507966970951503	1401414.0	0.03173575657244875	0.3080094194560911
THBD	26	0.0060007298130084355	0.006180028834296408	0.04247559637510606	1483509.5	0.6516526222850902	0.9351657568064654
THBD	27	0.005655787580527865	0.006026413260115269	0.09157167227907677	1532149.0	0.04898326089862083	0.3789279249340555
THBD	24	0.007335161011055001	0.007079059591494011	-0.0512709141600971	1456549.5	0.7040276479921161	0.9508960815204605
THBD	28	0.004943827966728263	0.0042042136670808385	-0.23379254981916683	1431727.0	0.2528147211157572	0.7270889522025363
THBD	29	0.00316768093187201	0.003304456223736527	0.0609858578755567	1488995.0	0.49436029578776075	0.8769423164262923
TMEM41B	0	0.2429737660861528	0.2382335526898947	-0.028423938307852725	1215889.5	0.24395445697537876	0.7213031363396367
TMEM41B	2	0.1154016255137426	0.12044280614175439	0.06168468074814134	1285473.0	0.31982223101949825	0.7849498982698251
TMEM41B	4	0.10720291690494156	0.10476974586907017	-0.03312198778331912	1235157.5	0.5703830936090735	0.9066900527854048
TMEM41B	1	0.006270844851347886	0.006234329506245614	-0.008425417433885422	1257548.0	0.8861225940291922	0.9848254588041992
TMEM41B	5	0.006235806686500455	0.00646147894501579	0.05128821169584891	1279950.0	0.3395908029350847	0.7962359662397132
TMEM41B	6	0.06539355796003489	0.06251500152713771	-0.06494608989059117	1235974.0	0.5874284649487769	0.9159869257969022
TMEM41B	3	0.08876527099375171	0.09076162741691228	0.032087138603007326	1287772.5	0.2862093559894511	0.7596368521942768
TMEM41B	7	0.10905472841028194	0.11372598824543859	0.060509647370583515	1308497.0	0.0873963181889383	0.49388311290082704
TMEM41B	9	0.0051151046836718055	0.005456773789621053	0.09328447218619433	1276154.0	0.422616514900114	0.848269340639205
TMEM41B	8	0.06843975318067166	0.0680618885592807	-0.007987373645282573	1251844.0	0.960722090699986	0.9960285949947559
TMEM41B	10	0.00456559628345508	0.0046072126891122805	0.01309090687352395	1240901.0	0.6577491476985171	0.9355438660309585
TMEM41B	11	0.009783811961936608	0.009790834864017543	0.0010352070747050826	1243196.5	0.7326483401841313	0.956453263410363
TMEM41B	12	0.005544345025833333	0.005584442252221491	0.010396158816429496	1228545.0	0.3766112941490658	0.8186369504441622
TMEM41B	13	0.005465134128310596	0.0054333960140771935	-0.008402701805075062	1254968.5	0.9574546989488121	0.9960285949947559
TMEM41B	14	0.006382385329772783	0.0058398271232982454	-0.12817005087371477	1225214.5	0.31912453756462456	0.7849498982698251
TMEM41B	16	0.003925165013751478	0.0035950622681877194	-0.1267365470654428	1244020.0	0.7268738253999117	0.9546004752988648
TMEM41B	17	0.04106285608231378	0.04221198142787719	0.039818574882220854	1288518.0	0.2699585049451221	0.7462358304111057
TMEM41B	15	0.047268313984478165	0.04622210323703509	-0.0322904980400634	1214632.5	0.22783377861822474	0.7085092389748733
TMEM41B	18	0.003854394222358254	0.004273633665917544	0.14895910995854778	1312485.5	0.0244182692809536	0.2705072210306384
TMEM41B	20	0.004948969922562074	0.005290675642263158	0.09632369829726964	1267907.0	0.6028084943579165	0.9202156453489861
TMEM41B	19	0.006748859598778513	0.006179622408487719	-0.12712505237054322	1205214.5	0.10251222893338507	0.5257942206910284
TMEM41B	21	0.004468385883603661	0.0038532507711122807	-0.21367770011554776	1187310.5	0.01882988780867947	0.23576918348682696
TMEM41B	22	0.005883211701908139	0.0052017338244561406	-0.17761137354505627	1217437.5	0.20793841221296505	0.6834446342587895
TMEM41B	24	0.007335161011055001	0.00767915201991228	0.06611837407237708	1278147.5	0.40758711659182423	0.8368322600574407
TMEM41B	23	0.028311319976763075	0.027147895335210528	-0.06053865835893821	1257658.5	0.894652442559059	0.9860387819551731
TMEM41B	25	0.0049469866933387905	0.005207554810589474	0.07405610014312153	1256902.5	0.9042389446944081	0.987889058483198
TMEM41B	26	0.0060007298130084355	0.007162669854947367	0.25535947323920616	1272453.5	0.5200534672280402	0.8885661786465092
TMEM41B	28	0.004943827966728263	0.004803171395714035	-0.04164125138578883	1243913.5	0.7491701407994558	0.9584892873622118
TMEM41B	27	0.005655787580527865	0.00519514603638421	-0.122563632489621	1224181.0	0.3170027135176192	0.7844071697748748
TMEM41B	29	0.00316768093187201	0.0030803493097017543	-0.04033306477894227	1258056.0	0.8630078438135693	0.9786300600041499
UBE2E1	0	0.2429737660861528	0.2449798070230125	0.011862282708409687	1064335.5	0.6512422205754616	0.9351657568064654
UBE2E1	1	0.006270844851347886	0.00652270390793933	0.0568103142913431	1065402.5	0.5842536581229734	0.9152040283257235
UBE2E1	2	0.1154016255137426	0.1163718193988703	0.012078191983101769	1072223.5	0.4702214169125839	0.8692645966111973
UBE2E1	3	0.08876527099375171	0.08725318574062761	-0.02478753195307211	1044488.5	0.8203923195373498	0.9737350170347508
UBE2E1	5	0.006235806686500455	0.004989390253652719	-0.32171268776633793	1000649.5	0.043960767527212244	0.36205880844995025
UBE2E1	4	0.10720291690494156	0.10804765876129707	0.011323650492980236	1057962.5	0.814869936644645	0.9714929148366032
UBE2E1	9	0.0051151046836718055	0.005643964691888284	0.14194519671082018	1096700.5	0.07672310765806639	0.4661079965738676
UBE2E1	6	0.06539355796003489	0.057802566894288705	-0.17801495887734864	975487.0	0.009559279600515194	0.15652007257986417
UBE2E1	7	0.10905472841028194	0.10416986305853557	-0.06611436591579707	1009611.5	0.15553240848847313	0.6204431449293497
UBE2E1	8	0.06843975318067166	0.07163522678261507	0.06583465354952159	1098929.5	0.10168902747539796	0.5239768908530592
UBE2E1	10	0.00456559628345508	0.004096053411924686	-0.1565687657380446	1041799.5	0.7166582187393526	0.9521361978793005
UBE2E1	11	0.009783811961936608	0.008968181898138075	-0.12558113647482802	1017834.5	0.2202346986730377	0.6972019143544465
UBE2E1	12	0.005544345025833333	0.00553303999127615	-0.0029446882869666197	1040132.5	0.6672201330436798	0.9398928335218149
UBE2E1	13	0.005465134128310596	0.0052392534382468626	-0.06089565260419198	1042227.5	0.7335596201216494	0.956453263410363
UBE2E1	15	0.047268313984478165	0.04786907980476988	0.01822066709618376	1057042.5	0.8392688651657227	0.976915678981878
UBE2E1	14	0.006382385329772783	0.006190152513481172	-0.044120757320669224	1048264.0	0.9115358385772825	0.9890736619657526
UBE2E1	16	0.003925165013751478	0.004704551592353557	0.2613039149694559	1067441.5	0.5046812555653224	0.882772534680881
UBE2E1	17	0.04106285608231378	0.04475983289972803	0.12437067434139562	1095882.0	0.12083606908409705	0.5631275758378158
UBE2E1	20	0.004948969922562074	0.005395255664677824	0.12456305201109398	1084425.0	0.18771346864449823	0.6640911791380348
UBE2E1	18	0.003854394222358254	0.004152174193014644	0.1073628331298055	1069461.5	0.4391355244537065	0.8549820876697402
UBE2E1	19	0.006748859598778513	0.006682019828430963	-0.01435947687793621	1056482.5	0.8418712172453128	0.9785879098321025
UBE2E1	21	0.004468385883603661	0.004576990785125522	0.03464560701484343	1071826.5	0.4204162100553426	0.846766278960438
UBE2E1	22	0.005883211701908139	0.0058008194109832635	-0.02034724466471151	1037441.0	0.5979951757901787	0.9190992881609491
UBE2E1	23	0.028311319976763075	0.029873874707112967	0.07750535599322164	1095806.5	0.12309535866393885	0.5696027466126363
UBE2E1	26	0.0060007298130084355	0.006454094506389121	0.10507673017386855	1092108.5	0.12677106064612811	0.5761735039025854
UBE2E1	24	0.007335161011055001	0.007934463380711297	0.11330402055526465	1092666.0	0.1254077611789433	0.5738676763164692
UBE2E1	25	0.0049469866933387905	0.005115470641002091	0.048316960147562774	1061304.5	0.6975940720318607	0.9497847175063182
UBE2E1	28	0.004943827966728263	0.004869538543472804	-0.021843478455422925	1061744.0	0.6944645768406831	0.9488370959369836
UBE2E1	27	0.005655787580527865	0.005711860378353557	0.014232777748240725	1078846.0	0.29724106049818955	0.7680331960442881
UBE2E1	29	0.00316768093187201	0.0038184871209748956	0.2695741320944768	1079852.5	0.238319558073824	0.716521681321425
YARS2	0	0.2429737660861528	0.2392134299888889	-0.022502166232477843	1152715.0	0.26643772453013836	0.7425370579006615
YARS2	3	0.08876527099375171	0.09140455664981482	0.04227074838800962	1227105.0	0.20454924087396376	0.6803088591567099
YARS2	5	0.006235806686500455	0.006276164225407407	0.00930689874091239	1187349.0	0.9967205538761621	0.9990673563911749
YARS2	1	0.006270844851347886	0.005261203192222222	-0.253267056640183	1120208.0	0.015489287222122268	0.21132292310760617
YARS2	7	0.10905472841028194	0.1185488750661111	0.12042964895459933	1272251.5	0.0066824452228008546	0.1262803392779379
YARS2	6	0.06539355796003489	0.06287080001550002	-0.05675839900131211	1165059.5	0.473089708288554	0.8696861322152662
YARS2	2	0.1154016255137426	0.11365206133692593	-0.022039694582029704	1184505.0	0.9246906967308239	0.9918204216119647
YARS2	4	0.10720291690494156	0.10493710715194446	-0.030819236675065392	1169966.5	0.5755625704029079	0.9100207048436357
YARS2	8	0.06843975318067166	0.06555113055907406	-0.06221389414428521	1159455.5	0.370068520866492	0.8148659202190712
YARS2	10	0.00456559628345508	0.004934855127888889	0.11220443850452921	1227282.5	0.14837641892828046	0.611565322830257
YARS2	9	0.0051151046836718055	0.0050654938246666665	-0.014060844607251108	1192697.5	0.8488203403981587	0.9785879098321025
YARS2	11	0.009783811961936608	0.009034912688259258	-0.11488601731943182	1166905.0	0.47944421529471604	0.873137356841467
YARS2	12	0.005544345025833333	0.0061099791612666664	0.14015042008321385	1196555.0	0.7395750513610401	0.9573462092078174
YARS2	14	0.006382385329772783	0.007655049873711112	0.26231606467799345	1235108.0	0.08397649535987507	0.48589655358682393
YARS2	13	0.005465134128310596	0.006293317647522222	0.20356385927558868	1223793.0	0.1944164115532433	0.6713464693906284
YARS2	15	0.047268313984478165	0.04948805579955556	0.06620695916815195	1215270.0	0.37302683357531263	0.8175680049431957
YARS2	16	0.003925165013751478	0.004045627517888889	0.04361019054501023	1181994.0	0.834322934155083	0.975355622478783
YARS2	18	0.003854394222358254	0.003711955327944444	-0.054324787875582085	1204635.5	0.49819176397889187	0.8793211206738236
YARS2	17	0.04106285608231378	0.036976691091351856	-0.1512178469982878	1162993.0	0.4278379576218946	0.8511814266701534
YARS2	19	0.006748859598778513	0.00643207225549074	-0.06936012735113183	1166365.0	0.46218730223059734	0.8655103008847318
YARS2	20	0.004948969922562074	0.004443610593888888	-0.15539587939439556	1167329.5	0.45490347389434993	0.8610948172038422
YARS2	21	0.004468385883603661	0.004242810539940741	-0.07473352292330666	1172459.0	0.5843383214410771	0.9152040283257235
YARS2	22	0.005883211701908139	0.0059151025034444435	0.007799218172279948	1187332.5	0.9963530656207432	0.9990673563911749
YARS2	23	0.028311319976763075	0.028544915901037034	0.011854797370107648	1197229.0	0.7526423695212514	0.9584892873622118
YARS2	24	0.007335161011055001	0.007221869210733333	-0.02245634116919889	1176048.0	0.6932151987737384	0.9483311211992687
YARS2	26	0.0060007298130084355	0.007281766803555557	0.2791505666527889	1238958.5	0.07271942845171221	0.45879441803691406
YARS2	25	0.0049469866933387905	0.005039006954966667	0.026589428687885608	1179643.0	0.7799220216553736	0.9618056099621296
YARS2	27	0.005655787580527865	0.006403765332935185	0.17919250444182985	1240967.5	0.060380217876998175	0.4257091071138515
YARS2	28	0.004943827966728263	0.00498788498325	0.012799656312041155	1193753.5	0.8276810565844401	0.975355622478783
YARS2	29	0.00316768093187201	0.0036019975627592598	0.18537017936628453	1199619.5	0.6402540958831106	0.9307770892755312
ZNF281	0	0.2429737660861528	0.2635729922783505	0.11740199401800025	1223644.0	9.668372151775858e-08	1.5434865542299313e-05
ZNF281	3	0.08876527099375171	0.0883817562498969	-0.006246739695409877	1069918.0	0.9080172929394428	0.9881144190342828
ZNF281	5	0.006235806686500455	0.00713015269171134	0.1933567678366811	1106928.5	0.11177117395918412	0.5471896909452768
ZNF281	1	0.006270844851347886	0.00716737707771134	0.19278543118102057	1093580.5	0.30382399269757887	0.7737092118544059
ZNF281	2	0.1154016255137426	0.11398237387958764	-0.01785280079106977	1057108.0	0.7494633934015551	0.9584892873622118
ZNF281	4	0.10720291690494156	0.09358045173604125	-0.19606506282438388	962640.0	0.00041877376586790723	0.0186260570490502
ZNF281	6	0.06539355796003489	0.061755818801340207	-0.08257344241940566	1029964.5	0.21414547479986756	0.6917425095130593
ZNF281	7	0.10905472841028194	0.10567851750610309	-0.04537019068309505	1037144.0	0.3188059932424646	0.7849498982698251
ZNF281	9	0.0051151046836718055	0.005506557692639175	0.1063869645792622	1117070.5	0.05156269908649266	0.3893332177645645
ZNF281	8	0.06843975318067166	0.06564759901885774	-0.06009230967374752	1044277.5	0.4501022057767332	0.8594627909251243
ZNF281	11	0.009783811961936608	0.009305301169072166	-0.07234383220598692	1037316.0	0.2861908816534987	0.7596368521942768
ZNF281	10	0.00456559628345508	0.0034879074938556705	-0.3884415162049257	990371.5	0.0031455515909633103	0.07620929870789159
ZNF281	13	0.005465134128310596	0.006944378235303092	0.3455886245894522	1128203.0	0.019569678678920004	0.24042908757374834
ZNF281	12	0.005544345025833333	0.0063173205622061865	0.18829574179595002	1132505.5	0.010838626720520876	0.17029406481802573
ZNF281	14	0.006382385329772783	0.00696553743585567	0.12613895785384938	1102323.5	0.1682987191454287	0.637277555413895
ZNF281	15	0.047268313984478165	0.04966981283876289	0.07149590449123015	1103050.5	0.21435593302915878	0.6918202315092705
ZNF281	16	0.003925165013751478	0.004446033730208248	0.17976558742305465	1078038.5	0.6402442567222585	0.9307770892755312
ZNF281	17	0.04106285608231378	0.039472490470407226	-0.05698642877035216	1057048.5	0.7447564718642846	0.9584892873622118
ZNF281	18	0.003854394222358254	0.004997578043030927	0.374724960391182	1135650.0	0.003964435649347419	0.08903505726590162
ZNF281	19	0.006748859598778513	0.007070824495661855	0.06723471008699886	1082450.5	0.5561797280545193	0.9017418463993572
ZNF281	20	0.004948969922562074	0.006062008087851546	0.29266750271719155	1087949.0	0.39946078524351913	0.8309410251381322
ZNF281	21	0.004468385883603661	0.0046243644102	0.04950130955322309	1109410.5	0.09833057713805457	0.5155867211813536
ZNF281	22	0.005883211701908139	0.005638315388804124	-0.061339771448840376	1061103.0	0.836213640542833	0.9759068541009335
ZNF281	23	0.028311319976763075	0.02571423835272165	-0.13881159233372206	1059684.0	0.8150858864845261	0.9714929148366032
ZNF281	24	0.007335161011055001	0.00671675395698969	-0.12706445206766595	1066786.0	0.9920940379339015	0.998265803447973
ZNF281	25	0.0049469866933387905	0.004798115573395876	-0.044082110263909104	1072065.5	0.8334716978420085	0.975355622478783
ZNF281	26	0.0060007298130084355	0.005760509081754638	-0.058941658318614094	1066096.5	0.9876499607660678	0.9978066051812234
ZNF281	27	0.005655787580527865	0.005686139299094846	0.007721506028291408	1077713.0	0.6759789494184845	0.9426379360164172
ZNF281	28	0.004943827966728263	0.005427171667783505	0.13457200171947806	1092987.0	0.33134734045942593	0.7921415713885356
ZNF281	29	0.00316768093187201	0.002993760414659794	-0.08146825601032454	1051131.5	0.5295580289933368	0.89313439378979
safe-targeting	0	0.2429737660861528	0.2432083649354192	0.001392295607377046	3635492.5	0.7918361927233023	0.9637183433154438
safe-targeting	2	0.1154016255137426	0.111383149619113	-0.051132551607850726	3528606.0	0.13191833224269822	0.586157997142009
safe-targeting	1	0.006270844851347886	0.006601117682890644	0.07405049234557501	3682841.0	0.24134554761231408	0.7179632843909095
